trade_id,bar_offset,bar_time,close_mid,close_r,mfe_so_far_r,mae_so_far_r,is_in_profit
1121,80,2023-08-11 10:00:00,2.11372,2.253794184,2.489366642,-0.20952358,True
1121,81,2023-08-11 11:00:00,2.1136,2.240203466,2.489366642,-0.20952358,True
1121,82,2023-08-11 12:00:00,2.11494,2.391966491,2.489366642,-0.20952358,True
1121,83,2023-08-11 13:00:00,2.11778,2.713613501,2.758915896,-0.20952358,True
1121,84,2023-08-11 14:00:00,2.11786,2.72267398,2.790627573,-0.20952358,True
1121,85,2023-08-11 15:00:00,2.119,2.851785807,2.902751002,-0.20952358,True
1121,86,2023-08-11 16:00:00,2.12043,3.013741872,3.184758415,-0.20952358,True
1121,87,2023-08-11 17:00:00,2.11716,2.643394787,3.184758415,-0.20952358,True
1121,88,2023-08-11 18:00:00,2.12234,3.230060811,3.338786561,-0.20952358,True
1121,89,2023-08-11 19:00:00,2.12214,3.207409613,3.338786561,-0.20952358,True
1121,90,2023-08-11 20:00:00,2.12178,3.166637457,3.338786561,-0.20952358,True
1121,91,2023-08-11 21:00:00,2.12157,3.142853699,3.338786561,-0.20952358,True
1121,92,2023-08-11 22:00:00,2.12226,3.221000332,3.338786561,-0.20952358,True
1121,93,2023-08-11 23:00:00,2.12063,3.03639307,3.338786561,-0.20952358,True
1121,94,2023-08-14 00:00:00,2.11971,2.93219756,3.338786561,-0.20952358,True
1121,95,2023-08-14 01:00:00,2.11864,2.811013651,3.338786561,-0.20952358,True
1121,96,2023-08-14 02:00:00,2.12141,3.124732741,3.338786561,-0.20952358,True
1121,97,2023-08-14 03:00:00,2.12325,3.333123761,3.354642399,-0.20952358,True
1121,98,2023-08-14 04:00:00,2.12579,3.620793974,3.709133645,-0.20952358,True
1121,99,2023-08-14 05:00:00,2.12616,3.66269869,3.833715233,-0.20952358,True
1121,100,2023-08-14 06:00:00,2.12615,3.66156613,3.833715233,-0.20952358,True
1121,101,2023-08-14 07:00:00,2.12541,3.577756698,3.833715233,-0.20952358,True
1121,102,2023-08-14 08:00:00,2.1258,3.621926534,3.833715233,-0.20952358,True
1121,103,2023-08-14 09:00:00,2.12331,3.339919121,3.833715233,-0.20952358,True
1121,104,2023-08-14 10:00:00,2.11982,2.944655718,3.833715233,-0.20952358,True
1121,105,2023-08-14 11:00:00,2.12311,3.317267923,3.833715233,-0.20952358,True
1121,106,2023-08-14 12:00:00,2.12236,3.232325931,3.833715233,-0.20952358,True
1121,107,2023-08-14 13:00:00,2.12189,3.179095616,3.833715233,-0.20952358,True
1121,108,2023-08-14 14:00:00,2.12179,3.167770017,3.833715233,-0.20952358,True
1121,109,2023-08-14 15:00:00,2.12186,3.175697936,3.833715233,-0.20952358,True
1121,110,2023-08-14 16:00:00,2.12203,3.194951454,3.833715233,-0.20952358,True
1121,111,2023-08-14 17:00:00,2.11756,2.688697183,3.833715233,-0.20952358,True
1121,112,2023-08-14 18:00:00,2.12066,3.039790749,3.833715233,-0.20952358,True
1121,113,2023-08-14 19:00:00,2.12242,3.23912129,3.833715233,-0.20952358,True
1121,114,2023-08-14 20:00:00,2.1237,3.384088956,3.833715233,-0.20952358,True
1121,115,2023-08-14 21:00:00,2.12422,3.442982071,3.833715233,-0.20952358,True
1121,116,2023-08-14 22:00:00,2.12177,3.165504897,3.833715233,-0.20952358,True
1121,117,2023-08-14 23:00:00,2.12215,3.208542173,3.833715233,-0.20952358,True
1121,118,2023-08-15 00:00:00,2.12148,3.13266066,3.833715233,-0.20952358,True
1121,119,2023-08-15 01:00:00,2.12245,3.24251897,3.833715233,-0.20952358,True
1121,120,2023-08-15 02:00:00,2.12354,3.365967998,3.833715233,-0.20952358,True
1122,0,2023-08-09 01:00:00,93.759,0.04885691777,0.1009709634,-0.0765425045,True
1122,1,2023-08-09 02:00:00,93.6,-0.2100847464,0.1009709634,-0.2507988445,False
1122,2,2023-08-09 03:00:00,93.601,-0.2084561825,0.1009709634,-0.3371127326,False
1122,3,2023-08-09 04:00:00,93.774,0.07328537665,0.2100847464,-0.3371127326,True
1122,4,2023-08-09 05:00:00,93.999,0.4397122599,0.4641407188,-0.3371127326,True
1122,5,2023-08-09 06:00:00,93.863,0.218227566,0.4641407188,-0.3371127326,True
1122,6,2023-08-09 07:00:00,93.867,0.2247418217,0.4641407188,-0.3371127326,True
1122,7,2023-08-09 08:00:00,93.8,0.1156280387,0.4641407188,-0.3371127326,True
1122,8,2023-08-09 09:00:00,93.95,0.3599126275,0.4641407188,-0.3371127326,True
1122,9,2023-08-09 10:00:00,94.065,0.547197479,0.6058257803,-0.3371127326,True
1122,10,2023-08-09 11:00:00,93.965,0.3843410864,0.6188542917,-0.3371127326,True
1122,11,2023-08-09 12:00:00,93.817,0.1433136254,0.6188542917,-0.3371127326,True
1122,12,2023-08-09 13:00:00,93.786,0.09282814375,0.6188542917,-0.3371127326,True
1122,13,2023-08-09 14:00:00,93.796,0.109113783,0.6188542917,-0.3371127326,True
1122,14,2023-08-09 15:00:00,93.689,-0.06514255702,0.6188542917,-0.3371127326,False
1122,15,2023-08-09 16:00:00,93.783,0.08794245198,0.6188542917,-0.3371127326,True
1122,16,2023-08-09 17:00:00,93.837,0.175884904,0.6188542917,-0.3371127326,True
1122,17,2023-08-09 18:00:00,93.684,-0.07328537665,0.6188542917,-0.3371127326,False
1122,18,2023-08-09 19:00:00,93.785,0.09119957983,0.6188542917,-0.3371127326,True
1122,19,2023-08-09 20:00:00,93.866,0.2231132578,0.6188542917,-0.3371127326,True
1122,20,2023-08-09 21:00:00,93.94,0.3436269883,0.6188542917,-0.3371127326,True
1122,21,2023-08-09 22:00:00,93.869,0.2279989496,0.6188542917,-0.3371127326,True
1122,22,2023-08-09 23:00:00,93.811,0.1335422419,0.6188542917,-0.3371127326,True
1122,23,2023-08-10 00:00:00,93.809,0.130285114,0.6188542917,-0.3371127326,True
1122,24,2023-08-10 01:00:00,93.842,0.1840277236,0.6188542917,-0.3371127326,True
1122,25,2023-08-10 02:00:00,93.922,0.3143128376,0.6188542917,-0.3371127326,True
1122,26,2023-08-10 03:00:00,93.921,0.3126842737,0.6188542917,-0.3371127326,True
1122,27,2023-08-10 04:00:00,93.986,0.4185409289,0.6188542917,-0.3371127326,True
1122,28,2023-08-10 05:00:00,94.023,0.4787977941,0.6286256752,-0.3371127326,True
1122,29,2023-08-10 06:00:00,94.081,0.5732545018,0.6286256752,-0.3371127326,True
1122,30,2023-08-10 07:00:00,94.181,0.7361108943,0.8582531887,-0.3371127326,True
1122,31,2023-08-10 08:00:00,94.247,0.8435961134,0.8696531362,-0.3371127326,True
1122,32,2023-08-10 09:00:00,94.306,0.939681385,1.042280912,-0.3371127326,True
1122,33,2023-08-10 10:00:00,94.215,0.7914820678,1.105794905,-0.3371127326,True
1122,34,2023-08-10 11:00:00,94.219,0.7979963235,1.105794905,-0.3371127326,True
1122,35,2023-08-10 12:00:00,94.355,1.019481017,1.105794905,-0.3371127326,True
1122,36,2023-08-10 13:00:00,94.395,1.084623574,1.105794905,-0.3371127326,True
1122,37,2023-08-10 14:00:00,94.447,1.169308899,1.17419459,-0.3371127326,True
1122,38,2023-08-10 15:00:00,94.712,1.600878339,1.775134679,-0.3371127326,True
1122,39,2023-08-10 16:00:00,94.91,1.923333996,1.967305222,-0.3371127326,True
1122,40,2023-08-10 17:00:00,94.703,1.586221263,1.967305222,-0.3371127326,True
1122,41,2023-08-10 18:00:00,94.679,1.547135729,1.967305222,-0.3371127326,True
1122,42,2023-08-10 19:00:00,94.624,1.457564713,1.967305222,-0.3371127326,True
1122,43,2023-08-10 20:00:00,94.351,1.012966762,1.967305222,-0.3371127326,True
1122,44,2023-08-10 21:00:00,94.622,1.454307585,1.967305222,-0.3371127326,True
1122,45,2023-08-10 22:00:00,94.442,1.161166079,1.967305222,-0.3371127326,True
1122,46,2023-08-10 23:00:00,94.286,0.9071101065,1.967305222,-0.3371127326,True
1122,47,2023-08-11 00:00:00,94.279,0.895710159,1.967305222,-0.3371127326,True
1122,48,2023-08-11 01:00:00,94.381,1.061823679,1.967305222,-0.3371127326,True
1122,49,2023-08-11 02:00:00,94.327,0.9738812275,1.967305222,-0.3371127326,True
1122,50,2023-08-11 03:00:00,94.447,1.169308899,1.967305222,-0.3371127326,True
1122,51,2023-08-11 04:00:00,94.418,1.122080545,1.967305222,-0.3371127326,True
1122,52,2023-08-11 05:00:00,94.368,1.040652348,1.967305222,-0.3371127326,True
1122,53,2023-08-11 06:00:00,94.395,1.084623574,1.967305222,-0.3371127326,True
1122,54,2023-08-11 07:00:00,94.351,1.012966762,1.967305222,-0.3371127326,True
1122,55,2023-08-11 08:00:00,94.361,1.029252401,1.967305222,-0.3371127326,True
1122,56,2023-08-11 09:00:00,94.406,1.102537778,1.967305222,-0.3371127326,True
1122,57,2023-08-11 10:00:00,94.339,0.9934239946,1.967305222,-0.3371127326,True
1122,58,2023-08-11 11:00:00,94.306,0.939681385,1.967305222,-0.3371127326,True
1122,59,2023-08-11 12:00:00,94.266,0.874538828,1.967305222,-0.3371127326,True
1122,60,2023-08-11 13:00:00,94.302,0.9331671293,1.967305222,-0.3371127326,True
1122,61,2023-08-11 14:00:00,94.325,0.9706240996,1.967305222,-0.3371127326,True
1122,62,2023-08-11 15:00:00,94.209,0.7817106842,1.967305222,-0.3371127326,True
1122,63,2023-08-11 16:00:00,94.18,0.7344823304,1.967305222,-0.3371127326,True
1122,64,2023-08-11 17:00:00,94.293,0.918510054,1.967305222,-0.3371127326,True
1122,65,2023-08-11 18:00:00,94.095,0.5960543967,1.967305222,-0.3371127326,True
1122,66,2023-08-11 19:00:00,94.071,0.5569688625,1.967305222,-0.3371127326,True
1122,67,2023-08-11 20:00:00,94.07,0.5553402986,1.967305222,-0.3371127326,True
1122,68,2023-08-11 21:00:00,94.118,0.633511367,1.967305222,-0.3371127326,True
1122,69,2023-08-11 22:00:00,94.144,0.6758540291,1.967305222,-0.3371127326,True
1122,70,2023-08-11 23:00:00,94.084,0.5781401936,1.967305222,-0.3371127326,True
1122,71,2023-08-14 00:00:00,94.165,0.7100538715,1.967305222,-0.3371127326,True
1122,72,2023-08-14 01:00:00,94.153,0.6905111044,1.967305222,-0.3371127326,True
1122,73,2023-08-14 02:00:00,94.078,0.56836881,1.967305222,-0.3371127326,True
1122,74,2023-08-14 03:00:00,93.917,0.306170018,1.967305222,-0.3371127326,True
1122,75,2023-08-14 04:00:00,93.795,0.1074852191,1.967305222,-0.3371127326,True
1122,76,2023-08-14 05:00:00,93.681,-0.07817106842,1.967305222,-0.3371127326,False
1122,77,2023-08-14 06:00:00,93.714,-0.02442845888,1.967305222,-0.3371127326,False
1122,78,2023-08-14 07:00:00,93.755,0.04234266206,1.967305222,-0.3371127326,True
1122,79,2023-08-14 08:00:00,93.8,0.1156280387,1.967305222,-0.3371127326,True
1122,80,2023-08-14 09:00:00,93.821,0.1498278811,1.967305222,-0.3371127326,True
1122,81,2023-08-14 10:00:00,94.067,0.5504546068,1.967305222,-0.3371127326,True
1122,82,2023-08-14 11:00:00,94.043,0.5113690726,1.967305222,-0.3371127326,True
1122,83,2023-08-14 12:00:00,94.161,0.7035396158,1.967305222,-0.3371127326,True
1122,84,2023-08-14 13:00:00,94.229,0.8142819628,1.967305222,-0.3371127326,True
1122,85,2023-08-14 14:00:00,94.217,0.7947391956,1.967305222,-0.3371127326,True
1122,86,2023-08-14 15:00:00,94.168,0.7149395633,1.967305222,-0.3371127326,True
1122,87,2023-08-14 16:00:00,94.035,0.4983405612,1.967305222,-0.3371127326,True
1122,88,2023-08-14 17:00:00,94.275,0.8891959033,1.967305222,-0.3371127326,True
1122,89,2023-08-14 18:00:00,94.375,1.052052296,1.967305222,-0.3371127326,True
1122,90,2023-08-14 19:00:00,94.353,1.01622389,1.967305222,-0.3371127326,True
1122,91,2023-08-14 20:00:00,94.345,1.003195378,1.967305222,-0.3371127326,True
1122,92,2023-08-14 21:00:00,94.267,0.8761673919,1.967305222,-0.3371127326,True
1122,93,2023-08-14 22:00:00,94.344,1.001566814,1.967305222,-0.3371127326,True
1122,94,2023-08-14 23:00:00,94.384,1.066709371,1.967305222,-0.3371127326,True
1122,95,2023-08-15 00:00:00,94.395,1.084623574,1.967305222,-0.3371127326,True
1122,96,2023-08-15 01:00:00,94.412,1.112309161,1.967305222,-0.3371127326,True
1122,97,2023-08-15 02:00:00,94.356,1.021109581,1.967305222,-0.3371127326,True
1122,98,2023-08-15 03:00:00,94.343,0.9999382503,1.967305222,-0.3371127326,True
1122,99,2023-08-15 04:00:00,94.348,1.00808107,1.967305222,-0.3371127326,True
1122,100,2023-08-15 05:00:00,94.51,1.271908426,1.967305222,-0.3371127326,True
1122,101,2023-08-15 06:00:00,94.675,1.540621474,1.967305222,-0.3371127326,True
1122,102,2023-08-15 07:00:00,94.636,1.47710748,1.967305222,-0.3371127326,True
1122,103,2023-08-15 08:00:00,94.603,1.423364871,1.967305222,-0.3371127326,True
1122,104,2023-08-15 09:00:00,94.607,1.429879127,1.967305222,-0.3371127326,True
1122,105,2023-08-15 10:00:00,94.296,0.9233957458,1.967305222,-0.3371127326,True
1122,106,2023-08-15 11:00:00,94.321,0.9641098439,1.967305222,-0.3371127326,True
1122,107,2023-08-15 12:00:00,94.255,0.8566246248,1.967305222,-0.3371127326,True
1122,108,2023-08-15 13:00:00,94.17,0.7181966911,1.967305222,-0.3371127326,True
1122,109,2023-08-15 14:00:00,94.145,0.677482593,1.967305222,-0.3371127326,True
1122,110,2023-08-15 15:00:00,94.222,0.8028820153,1.967305222,-0.3371127326,True
1122,111,2023-08-15 16:00:00,94.138,0.6660826455,1.967305222,-0.3371127326,True
1122,112,2023-08-15 17:00:00,94.22,0.7996248874,1.967305222,-0.3371127326,True
1122,113,2023-08-15 18:00:00,94.267,0.8761673919,1.967305222,-0.3371127326,True
1122,114,2023-08-15 19:00:00,94.159,0.700282488,1.967305222,-0.3371127326,True
1122,115,2023-08-15 20:00:00,94.095,0.5960543967,1.967305222,-0.3371127326,True
1122,116,2023-08-15 21:00:00,94.134,0.6595683898,1.967305222,-0.3371127326,True
1122,117,2023-08-15 22:00:00,93.981,0.4103981092,1.967305222,-0.3371127326,True
1122,118,2023-08-15 23:00:00,93.938,0.3403698604,1.967305222,-0.3371127326,True
1122,119,2023-08-16 00:00:00,93.949,0.3582840636,1.967305222,-0.3371127326,True
1122,120,2023-08-16 01:00:00,93.973,0.3973695978,1.967305222,-0.3371127326,True
1123,0,2023-08-09 21:00:00,0.65372,0.05800450148,0.1533896817,-0.04511461226,True
1123,1,2023-08-09 22:00:00,0.65314,-0.09151821344,0.1533896817,-0.114720014,False
1123,2,2023-08-09 23:00:00,0.65267,-0.2126831721,0.1533896817,-0.2126831721,False
1123,3,2023-08-10 00:00:00,0.653,-0.1276099033,0.1533896817,-0.264242729,False
1123,4,2023-08-10 01:00:00,0.65321,-0.07347236854,0.1533896817,-0.264242729,False
1123,5,2023-08-10 02:00:00,0.6535,0.001288988922,0.1533896817,-0.264242729,True
1123,6,2023-08-10 03:00:00,0.65308,-0.1069860805,0.1533896817,-0.264242729,False
1123,7,2023-08-10 04:00:00,0.65368,0.0476925901,0.1869033937,-0.264242729,True
1123,8,2023-08-10 05:00:00,0.6536,0.02706876736,0.2719766625,-0.264242729,True
1123,9,2023-08-10 06:00:00,0.65386,0.09409619129,0.2719766625,-0.264242729,True
1123,10,2023-08-10 07:00:00,0.65386,0.09409619129,0.279710596,-0.264242729,True
1123,11,2023-08-10 08:00:00,0.65451,0.2616647511,0.279710596,-0.264242729,True
1123,12,2023-08-10 09:00:00,0.6551,0.4137654439,0.4653250007,-0.264242729,True
1123,13,2023-08-10 10:00:00,0.6551,0.4137654439,0.7205448072,-0.264242729,True
1123,14,2023-08-10 11:00:00,0.65516,0.4292333109,0.7205448072,-0.264242729,True
1123,15,2023-08-10 12:00:00,0.65585,0.6071137821,0.7205448072,-0.264242729,True
1123,16,2023-08-10 13:00:00,0.65631,0.7257007629,0.7617924527,-0.264242729,True
1123,17,2023-08-10 14:00:00,0.65684,0.8623335886,0.8778014557,-0.264242729,True
1123,18,2023-08-10 15:00:00,0.65854,1.300589822,2.107496887,-0.264242729,True
1123,19,2023-08-10 16:00:00,0.65841,1.26707611,2.107496887,-0.264242729,True
1123,20,2023-08-10 17:00:00,0.65589,0.6174256935,2.107496887,-0.264242729,True
1123,21,2023-08-10 18:00:00,0.65563,0.5503982696,2.107496887,-0.264242729,True
1123,22,2023-08-10 19:00:00,0.65506,0.4034535325,2.107496887,-0.264242729,True
1123,23,2023-08-10 20:00:00,0.65223,-0.3261141972,2.107496887,-0.3802517319,False
1123,24,2023-08-10 21:00:00,0.65382,0.08378427991,2.107496887,-0.3802517319,True
1123,25,2023-08-10 22:00:00,0.65224,-0.3235362194,2.107496887,-0.3802517319,False
1123,26,2023-08-10 23:00:00,0.65139,-0.542664336,2.107496887,-0.542664336,False
1123,27,2023-08-11 00:00:00,0.65161,-0.4859488235,2.107496887,-0.5632881588,False
1123,28,2023-08-11 01:00:00,0.65168,-0.4679029786,2.107496887,-0.5632881588,False
1123,29,2023-08-11 02:00:00,0.65118,-0.5968018708,2.107496887,-0.6019578264,False
1123,30,2023-08-11 03:00:00,0.65217,-0.3415820643,2.107496887,-0.6509394055,False
1123,31,2023-08-11 04:00:00,0.65245,-0.2693986846,2.107496887,-0.6509394055,False
1123,32,2023-08-11 05:00:00,0.65202,-0.3802517319,2.107496887,-0.6509394055,False
1123,33,2023-08-11 06:00:00,0.65244,-0.2719766625,2.107496887,-0.6509394055,False
1123,34,2023-08-11 07:00:00,0.65211,-0.3570499313,2.107496887,-0.6509394055,False
1123,35,2023-08-11 08:00:00,0.65196,-0.395719599,2.107496887,-0.6509394055,False
1123,36,2023-08-11 09:00:00,0.65217,-0.3415820643,2.107496887,-0.6509394055,False
1123,37,2023-08-11 10:00:00,0.6523,-0.3080683523,2.107496887,-0.6509394055,False
1123,38,2023-08-11 11:00:00,0.65223,-0.3261141972,2.107496887,-0.6509394055,False
1123,39,2023-08-11 12:00:00,0.65189,-0.4137654439,2.107496887,-0.6509394055,False
1123,40,2023-08-11 13:00:00,0.65229,-0.3106463301,2.107496887,-0.6509394055,False
1123,41,2023-08-11 14:00:00,0.65285,-0.1662795709,2.107496887,-0.6509394055,False
1123,42,2023-08-11 15:00:00,0.65062,-0.74116863,2.107496887,-0.7721043641,False
1123,43,2023-08-11 16:00:00,0.65044,-0.7875722312,2.107496887,-0.9499848353,False
1123,44,2023-08-11 17:00:00,0.65148,-0.5194625355,2.107496887,-0.9499848353,False
1123,45,2023-08-11 18:00:00,0.64918,-1.112397439,2.107496887,-1.23098442,False
1124,0,2023-08-11 01:00:00,0.87613,0.03817784595,0.1492406705,-0.02429499288,True
1124,1,2023-08-11 02:00:00,0.87547,-0.1145335379,0.1492406705,-0.1145335379,False
1124,2,2023-08-11 03:00:00,0.87628,0.07288497864,0.1492406705,-0.1677511413,True
1124,3,2023-08-11 04:00:00,0.87644,0.1099059202,0.3181487163,-0.1677511413,True
1124,4,2023-08-11 05:00:00,0.87641,0.1029644936,0.3181487163,-0.1677511413,True
1124,5,2023-08-11 06:00:00,0.87681,0.1955168475,0.3181487163,-0.1677511413,True
1124,6,2023-08-11 07:00:00,0.8767,0.1700649502,0.3181487163,-0.1677511413,True
1124,7,2023-08-11 08:00:00,0.8762,0.05437450787,0.3181487163,-0.1677511413,True
1124,8,2023-08-11 09:00:00,0.87662,0.1515544794,0.3250901428,-0.1677511413,True
1124,9,2023-08-11 10:00:00,0.87678,0.1885754209,0.3250901428,-0.1677511413,True
1124,10,2023-08-11 11:00:00,0.87695,0.2279101713,0.3274039517,-0.1677511413,True
1124,11,2023-08-11 12:00:00,0.87727,0.3019520544,0.3921905993,-0.1677511413,True
1124,12,2023-08-11 13:00:00,0.87728,0.3042658632,0.3921905993,-0.1677511413,True
1124,13,2023-08-11 14:00:00,0.87745,0.3436006136,0.3991320259,-0.1677511413,True
1124,14,2023-08-11 15:00:00,0.87569,-0.06362974326,0.4939981886,-0.1677511413,False
1124,15,2023-08-11 16:00:00,0.87474,-0.2834415836,0.4939981886,-0.3019520544,False
1124,16,2023-08-11 17:00:00,0.87429,-0.3875629817,0.4939981886,-0.4430943939,False
1124,17,2023-08-11 18:00:00,0.87234,-0.8387557066,0.4939981886,-0.8850318835,False
1124,18,2023-08-11 19:00:00,0.87259,-0.7809104854,0.4939981886,-0.8850318835,False
1124,19,2023-08-11 20:00:00,0.87241,-0.8225590446,0.4939981886,-0.8850318835,False
1124,20,2023-08-11 21:00:00,0.87305,-0.6744752785,0.4939981886,-0.8850318835,False
1124,21,2023-08-11 22:00:00,0.87341,-0.5911781601,0.4939981886,-0.8850318835,False
1124,22,2023-08-11 23:00:00,0.87281,-0.7300066908,0.4939981886,-1.003036135,False
1125,0,2023-08-11 20:00:00,0.64881,-0.0636539653,0.152992864,-0.1127903596,False
1125,1,2023-08-11 21:00:00,0.64928,0.04131924063,0.152992864,-0.1127903596,True
1125,2,2023-08-11 22:00:00,0.64953,0.0971560523,0.152992864,-0.1127903596,True
1125,3,2023-08-11 23:00:00,0.64898,-0.02568493337,0.152992864,-0.1127903596,False
1125,4,2023-08-14 00:00:00,0.64952,0.09492257983,0.1686271712,-0.1127903596,True
1125,5,2023-08-14 01:00:00,0.64967,0.1284246668,0.1686271712,-0.1127903596,True
1125,6,2023-08-14 02:00:00,0.64947,0.0837552175,0.1775610611,-0.1127903596,True
1125,7,2023-08-14 03:00:00,0.64774,-0.3026355192,0.1775610611,-0.3138028816,False
1125,8,2023-08-14 04:00:00,0.64703,-0.4612120644,0.1775610611,-0.5661852703,False
1125,9,2023-08-14 05:00:00,0.6462,-0.6465902791,0.1775610611,-0.7694312647,False
1125,10,2023-08-14 06:00:00,0.64668,-0.5393836007,0.1775610611,-0.7694312647,False
1125,11,2023-08-14 07:00:00,0.64699,-0.4701459542,0.1775610611,-0.7694312647,False
1125,12,2023-08-14 08:00:00,0.64763,-0.3272037164,0.1775610611,-0.7694312647,False
1125,13,2023-08-14 09:00:00,0.64765,-0.3227367714,0.1775610611,-0.7694312647,False
1125,14,2023-08-14 10:00:00,0.64964,0.1217242494,0.1775610611,-0.7694312647,True
1125,15,2023-08-14 11:00:00,0.64881,-0.0636539653,0.1775610611,-0.7694312647,False
1125,16,2023-08-14 12:00:00,0.64963,0.119490777,0.1775610611,-0.7694312647,True
1125,17,2023-08-14 13:00:00,0.64979,0.1552263364,0.2691334322,-0.7694312647,True
1125,18,2023-08-14 14:00:00,0.64945,0.07928827256,0.2691334322,-0.7694312647,True
1125,19,2023-08-14 15:00:00,0.64788,-0.2713669047,0.2691334322,-0.7694312647,False
1125,20,2023-08-14 16:00:00,0.64615,-0.6577576414,0.2691334322,-0.8297350213,False
1125,21,2023-08-14 17:00:00,0.6482,-0.1998957858,0.2691334322,-0.8297350213,False
1125,22,2023-08-14 18:00:00,0.64951,0.09268910736,0.2691334322,-0.8297350213,True
1125,23,2023-08-14 19:00:00,0.64944,0.0770548001,0.2691334322,-0.8297350213,True
1125,24,2023-08-14 20:00:00,0.649,-0.02121798843,0.2691334322,-0.8297350213,False
1125,25,2023-08-14 21:00:00,0.64787,-0.2736003772,0.2691334322,-0.8297350213,False
1125,26,2023-08-14 22:00:00,0.6486,-0.1105568871,0.2691334322,-0.8297350213,False
1125,27,2023-08-14 23:00:00,0.64846,-0.1418255016,0.2691334322,-0.8297350213,False
1125,28,2023-08-15 00:00:00,0.64861,-0.1083234146,0.2691334322,-0.8297350213,False
1125,29,2023-08-15 01:00:00,0.64876,-0.07482132763,0.2691334322,-0.8297350213,False
1125,30,2023-08-15 02:00:00,0.64878,-0.0703543827,0.2691334322,-0.8297350213,False
1125,31,2023-08-15 03:00:00,0.64866,-0.0971560523,0.2691334322,-0.8297350213,False
1125,32,2023-08-15 04:00:00,0.64888,-0.04801965803,0.2691334322,-0.8297350213,False
1125,33,2023-08-15 05:00:00,0.64936,0.05918702036,0.2691334322,-0.8297350213,True
1125,34,2023-08-15 06:00:00,0.65071,0.3607058034,0.454511647,-0.8297350213,True
1125,35,2023-08-15 07:00:00,0.65033,0.2758338496,0.454511647,-0.8297350213,True
1125,36,2023-08-15 08:00:00,0.65034,0.2780673221,0.454511647,-0.8297350213,True
1125,37,2023-08-15 09:00:00,0.64922,0.02791840583,0.684559311,-0.8297350213,True
1125,38,2023-08-15 10:00:00,0.64675,-0.5237492934,0.684559311,-0.8297350213,False
1125,39,2023-08-15 11:00:00,0.6476,-0.3339041338,0.684559311,-0.8297350213,False
1125,40,2023-08-15 12:00:00,0.64758,-0.3383710787,0.684559311,-0.8297350213,False
1125,41,2023-08-15 13:00:00,0.64705,-0.4567451194,0.684559311,-0.8297350213,False
1125,42,2023-08-15 14:00:00,0.64689,-0.4924806789,0.684559311,-0.8297350213,False
1125,43,2023-08-15 15:00:00,0.64714,-0.4366438672,0.684559311,-0.8297350213,False
1125,44,2023-08-15 16:00:00,0.64775,-0.3004020468,0.684559311,-0.8297350213,False
1125,45,2023-08-15 17:00:00,0.64917,0.0167510435,0.684559311,-0.8297350213,True
1125,46,2023-08-15 18:00:00,0.64832,-0.1730941162,0.684559311,-0.8297350213,False
1125,47,2023-08-15 19:00:00,0.64688,-0.4947141513,0.684559311,-0.8297350213,False
1125,48,2023-08-15 20:00:00,0.64666,-0.5438505456,0.684559311,-0.8297350213,False
1125,49,2023-08-15 21:00:00,0.64624,-0.6376563892,0.684559311,-0.8297350213,False
1125,50,2023-08-15 22:00:00,0.64569,-0.7604973749,0.684559311,-0.885571833,False
1125,51,2023-08-15 23:00:00,0.64527,-0.8543032185,0.684559311,-0.885571833,False
1125,52,2023-08-16 00:00:00,0.64552,-0.7984664068,0.684559311,-0.8922722504,False
