trade_id,archetype_id
26117,1
26118,1
26119,1
26120,1
26121,0
26122,3
26123,0
26124,0
26125,0
26126,1
26127,0
26128,3
26129,1
26130,0
26131,3
26132,1
26133,0
26134,1
26135,1
26136,3
26137,0
26138,1
26139,1
26140,1
26141,3
26142,1
26143,0
26144,1
26145,1
26146,1
26147,1
26148,3
26149,3
26150,0
26151,3
26152,0
26153,0
26154,0
26155,3
26156,0
26157,1
26158,0
26159,1
26160,3
26161,3
26162,1
26163,3
26164,3
26165,3
26166,1
26167,1
26168,1
26169,0
26170,3
26171,3
26172,0
26173,0
26174,0
26175,1
26176,1
26177,1
26178,1
26179,1
26180,1
26181,1
26182,1
26183,1
26184,1
26185,1
26186,1
26187,1
26188,1
26189,3
26190,1
26191,1
26192,3
26193,1
26194,0
26195,1
26196,0
26197,0
26198,1
26199,1
26200,1
26201,1
26202,1
26203,1
26204,1
26205,1
26206,0
26207,1
26208,3
26209,1
26210,3
26211,3
26212,0
26213,0
26214,3
26215,3
26216,1
26217,1
26218,1
26219,1
26220,1
26221,1
26222,0
26223,1
26224,1
26225,1
26226,1
26227,1
26228,1
26229,0
26230,0
26231,1
26232,1
26233,0
26234,1
26235,3
26236,3
26237,3
26238,3
26239,3
26240,3
26241,3
26242,3
26243,3
26244,1
26245,1
26246,0
26247,3
26248,0
26249,3
26250,3
26251,0
26252,0
26253,1
26254,0
26255,0
26256,3
26257,1
26258,1
26259,0
26260,0
26261,1
26262,1
26263,1
26264,1
26265,1
26266,1
26267,1
26268,1
26269,1
26270,1
26271,1
26272,1
26273,3
26274,0
26275,0
26276,1
26277,0
26278,0
26279,1
26280,1
26281,3
26282,1
26283,1
26284,1
26285,0
26286,3
26287,0
26288,0
26289,3
26290,0
26291,1
26292,0
26293,1
26294,1
26295,1
26296,1
26297,1
26298,1
26299,1
26300,1
26301,1
26302,1
26303,3
26304,1
26305,0
26306,3
26307,3
26308,3
26309,3
26310,0
26311,0
26312,3
26313,3
26314,0
26315,0
26316,0
26317,0
26318,1
26319,3
26320,3
26321,3
26322,1
26323,1
26324,1
26325,1
26326,1
26327,0
26328,3
26329,0
26330,0
26331,1
26332,1
26333,1
26334,1
26335,1
26336,1
26337,1
26338,0
26339,0
26340,0
26341,0
26342,1
26343,1
26344,1
26345,1
26346,3
26347,3
26348,1
26349,0
26350,3
26351,1
26352,1
26353,1
26354,0
26355,1
26356,1
26357,1
26358,1
26359,1
26360,1
26361,1
26362,1
26363,1
26364,3
26365,3
26366,3
26367,0
26368,0
26369,3
26370,1
26371,1
26372,1
26373,1
26374,1
26375,1
26376,0
26377,3
26378,0
26379,0
26380,1
26381,1
26382,0
26383,1
26384,0
26385,0
26386,3
26387,1
26388,1
26389,3
26390,0
26391,0
26392,1
26393,0
26394,1
26395,0
26396,1
26397,0
26398,0
26399,1
26400,1
26401,0
26402,0
26403,3
26404,3
26405,1
26406,0
26407,0
26408,0
26409,3
26410,3
26411,3
26412,1
26413,3
26414,1
26415,3
26416,3
26417,1
26418,1
26419,1
26420,1
26421,1
26422,1
26423,0
26424,1
26425,1
26426,1
26427,0
26428,1
26429,3
26430,3
26431,1
26432,1
26433,1
26434,1
26435,3
26436,1
26437,1
26438,0
26439,3
26440,1
26441,0
26442,1
26443,3
26444,0
26445,1
26446,0
26447,1
26448,1
26449,1
26450,1
26451,3
26452,0
26453,1
26454,3
26455,0
26456,1
26457,1
26458,1
26459,1
26460,3
26461,1
26462,3
26463,3
26464,3
26465,0
26466,3
26467,1
26468,3
26469,3
26470,3
26471,1
26472,3
26473,1
26474,1
26475,1
26476,1
26477,3
26478,0
26479,1
26480,1
26481,1
26482,1
26483,1
26484,1
26485,1
26486,1
26487,3
26488,1
26489,1
26490,1
26491,1
26492,1
26493,1
26494,1
26495,1
26496,1
26497,1
26498,1
26499,1
26500,1
26501,3
26502,3
26503,3
26504,3
26505,3
26506,3
26507,1
26508,3
26509,3
26510,1
26511,3
26512,3
26513,3
26514,1
26515,0
26516,1
26517,0
26518,3
26519,0
26520,1
26521,3
26522,0
26523,0
26524,1
26525,0
26526,3
26527,3
26528,3
26529,0
26530,1
26531,1
26532,1
26533,3
26534,3
26535,3
26536,1
26537,1
26538,0
26539,1
26540,0
26541,1
26542,0
26543,1
26544,1
26545,3
26546,0
26547,3
26548,3
26549,3
26550,0
26551,3
26552,3
26553,3
26554,0
26555,1
26556,0
26557,1
26558,0
26559,3
26560,3
26561,1
26562,3
26563,3
26564,1
26565,3
26566,0
26567,3
26568,3
26569,0
26570,0
26571,0
26572,3
26573,3
26574,3
26575,3
26576,0
26577,0
26578,3
26579,3
26580,0
26581,1
26582,1
26583,3
26584,1
26585,1
26586,1
26587,1
26588,1
26589,3
26590,1
26591,3
26592,1
26593,1
26594,1
26595,1
26596,0
26597,1
26598,3
26599,0
26600,0
26601,1
26602,0
26603,1
26604,1
26605,0
26606,0
26607,0
26608,0
26609,0
26610,0
26611,0
26612,0
26613,0
26614,0
26615,0
26616,0
26617,0
26618,0
26619,0
26620,0
26621,0
26622,1
26623,1
26624,1
26625,0
26626,0
26627,0
26628,3
26629,3
26630,0
26631,0
26632,1
26633,1
26634,1
26635,1
26636,1
26637,3
26638,1
26639,3
26640,3
26641,3
26642,1
26643,0
26644,0
26645,3
26646,3
26647,1
26648,3
26649,0
26650,1
26651,1
26652,1
26653,0
26654,3
26655,1
26656,3
26657,3
26658,1
26659,0
26660,3
26661,1
26662,3
26663,1
26664,1
26665,3
26666,0
26667,3
26668,3
26669,1
26670,1
26671,1
26672,1
26673,1
26674,3
26675,0
26676,3
26677,1
26678,1
26679,3
26680,3
26681,0
26682,3
26683,3
26684,3
26685,1
26686,3
26687,3
26688,1
26689,0
26690,0
26691,0
26692,1
26693,1
26694,1
26695,1
26696,1
26697,1
26698,1
26699,1
26700,1
26701,1
26702,1
26703,1
26704,1
26705,1
26706,3
26707,1
26708,3
26709,3
26710,1
26711,1
26712,1
26713,1
26714,1
26715,1
26716,1
26717,1
26718,1
26719,3
26720,1
26721,3
26722,1
26723,1
26724,0
26725,1
26726,1
26727,1
26728,1
26729,1
26730,1
26731,3
26732,0
26733,1
26734,3
26735,1
26736,3
26737,3
26738,1
26739,1
26740,1
26741,1
26742,1
26743,1
26744,1
26745,1
26746,3
26747,3
26748,1
26749,3
26750,1
26751,1
26752,3
26753,3
26754,1
26755,1
26756,1
26757,1
26758,1
26759,1
26760,1
26761,1
26762,1
26763,1
26764,3
26765,1
26766,3
26767,3
26768,1
26769,1
26770,1
26771,3
26772,1
26773,0
26774,1
26775,1
26776,1
26777,1
26778,1
26779,0
26780,0
26781,1
26782,1
26783,1
26784,1
26785,0
26786,0
26787,1
26788,1
26789,1
26790,1
26791,3
26792,1
26793,1
26794,1
26795,1
26796,1
26797,3
26798,1
26799,0
26800,1
26801,3
26802,0
26803,1
26804,0
26805,0
26806,0
26807,3
26808,3
26809,3
26810,1
26811,3
26812,0
26813,1
26814,1
26815,1
26816,1
26817,1
26818,1
26819,3
26820,1
26821,3
26822,0
26823,1
26824,1
26825,3
26826,3
26827,3
26828,3
26829,3
26830,1
26831,0
26832,0
26833,0
26834,0
26835,0
26836,0
26837,0
26838,1
26839,3
26840,3
26841,3
26842,1
26843,0
26844,0
26845,1
26846,1
26847,1
26848,1
26849,0
26850,0
26851,3
26852,3
26853,1
26854,1
26855,1
26856,0
26857,1
26858,3
26859,1
26860,1
26861,1
26862,1
26863,1
26864,1
26865,1
26866,1
26867,1
26868,0
26869,0
26870,1
26871,0
26872,1
26873,1
26874,1
26875,1
26876,3
26877,3
26878,1
26879,1
26880,1
26881,1
26882,1
26883,0
26884,1
26885,3
26886,1
26887,1
26888,1
26889,0
26890,3
26891,0
26892,1
26893,3
26894,1
26895,3
26896,1
26897,1
26898,1
26899,3
26900,0
26901,3
26902,0
26903,3
26904,3
26905,1
26906,3
26907,3
26908,3
26909,3
26910,3
26911,0
26912,0
26913,0
26914,0
26915,0
26916,1
26917,1
26918,1
26919,0
26920,3
26921,0
26922,1
26923,1
26924,0
26925,1
26926,0
26927,1
26928,1
26929,0
26930,1
26931,0
26932,1
26933,1
26934,3
26935,3
26936,1
26937,1
26938,3
26939,3
26940,3
26941,0
26942,3
26943,0
26944,0
26945,0
26946,0
26947,1
26948,1
26949,1
26950,3
26951,1
26952,0
26953,3
26954,1
26955,0
26956,1
26957,0
26958,0
26959,0
26960,1
26961,1
26962,1
26963,1
26964,1
26965,1
26966,1
26967,0
26968,0
26969,1
26970,1
26971,1
26972,1
26973,1
26974,1
26975,1
26976,1
26977,0
26978,3
26979,1
26980,1
26981,1
26982,3
26983,1
26984,1
26985,1
26986,1
26987,1
26988,1
26989,1
26990,1
26991,3
26992,3
26993,3
26994,1
26995,0
26996,0
26997,0
26998,0
26999,3
27000,3
27001,1
27002,1
27003,1
27004,1
27005,3
27006,1
27007,1
27008,1
27009,1
27010,1
27011,1
27012,1
27013,0
27014,0
27015,3
27016,3
27017,3
27018,3
27019,3
27020,1
27021,1
27022,1
27023,1
27024,0
27025,3
27026,1
27027,1
27028,1
27029,1
27030,3
27031,3
27032,3
27033,3
27034,3
27035,3
27036,3
27037,3
27038,3
27039,0
27040,1
27041,1
27042,1
27043,1
27044,1
27045,0
27046,1
27047,0
27048,0
27049,1
27050,1
27051,1
27052,3
27053,3
27054,1
27055,1
27056,1
27057,3
27058,0
27059,1
27060,0
27061,0
27062,1
27063,3
27064,3
27065,1
27066,0
27067,0
27068,1
27069,0
27070,3
27071,3
27072,3
27073,0
27074,1
27075,3
27076,1
27077,1
27078,1
27079,1
27080,0
27081,0
27082,0
27083,1
27084,1
27085,3
27086,1
27087,1
27088,3
27089,3
27090,1
27091,1
27092,1
27093,3
27094,1
27095,1
27096,1
27097,3
27098,1
27099,1
27100,0
27101,0
27102,1
27103,1
27104,1
27105,3
27106,1
27107,0
27108,0
27109,0
27110,3
27111,0
27112,3
27113,0
27114,0
27115,1
27116,1
27117,1
27118,1
27119,1
27120,1
27121,3
27122,3
27123,3
27124,3
27125,1
27126,3
27127,3
27128,3
27129,3
27130,1
27131,1
27132,1
27133,3
27134,1
27135,1
27136,1
27137,1
27138,1
27139,1
27140,3
27141,1
27142,0
27143,1
27144,3
27145,1
27146,3
27147,1
27148,0
27149,1
27150,1
27151,1
27152,1
27153,1
27154,1
27155,3
27156,1
27157,1
27158,1
27159,1
27160,0
27161,1
27162,1
27163,1
27164,1
27165,0
27166,1
27167,1
27168,0
27169,1
27170,1
27171,0
27172,1
27173,3
27174,0
27175,3
27176,1
27177,1
27178,0
27179,1
27180,1
27181,1
27182,0
27183,1
27184,1
27185,1
27186,1
27187,1
27188,0
27189,3
27190,1
27191,1
27192,1
27193,1
27194,1
27195,1
27196,3
27197,1
27198,3
27199,3
27200,1
27201,0
27202,1
27203,1
27204,3
27205,3
27206,0
27207,0
27208,1
27209,3
27210,1
27211,1
27212,3
27213,1
27214,3
27215,1
27216,1
27217,1
27218,1
27219,3
27220,1
27221,1
27222,0
27223,0
27224,1
27225,1
27226,0
27227,3
27228,1
27229,3
27230,3
27231,3
27232,1
27233,3
27234,3
27235,3
27236,3
27237,3
27238,1
27239,1
27240,3
27241,1
27242,1
27243,1
27244,3
27245,3
27246,3
27247,1
27248,1
27249,3
27250,0
27251,3
27252,3
27253,3
27254,1
27255,1
27256,1
27257,1
27258,1
27259,1
27260,1
27261,3
27262,3
27263,1
27264,1
27265,1
27266,1
27267,1
27268,0
27269,1
27270,1
27271,1
27272,1
27273,0
27274,1
27275,1
27276,1
27277,0
27278,0
27279,0
27280,3
27281,0
27282,0
27283,0
27284,0
27285,1
27286,1
27287,3
27288,1
27289,0
27290,0
27291,1
27292,0
27293,0
27294,3
27295,3
27296,0
27297,0
27298,3
27299,1
27300,1
27301,1
27302,3
27303,0
27304,1
27305,1
27306,1
27307,3
27308,1
27309,0
27310,0
27311,3
27312,1
27313,3
27314,0
27315,1
27316,1
27317,1
27318,1
27319,1
27320,1
27321,1
27322,1
27323,1
27324,3
27325,3
27326,1
27327,1
27328,1
27329,1
27330,1
27331,1
27332,1
27333,1
27334,1
27335,0
27336,1
27337,1
27338,3
27339,1
27340,1
27341,1
27342,1
27343,0
27344,1
27345,1
27346,1
27347,1
27348,3
27349,1
27350,0
27351,0
27352,3
27353,0
27354,1
27355,1
27356,1
27357,1
27358,0
27359,1
27360,3
27361,0
27362,0
27363,0
27364,0
27365,1
27366,0
27367,0
27368,1
27369,3
27370,3
27371,1
27372,3
27373,1
27374,1
27375,3
27376,3
27377,1
27378,1
27379,0
27380,0
27381,3
27382,3
27383,0
27384,1
27385,1
27386,1
27387,1
27388,1
27389,0
27390,0
27391,0
27392,1
27393,1
27394,1
27395,1
27396,1
27397,1
27398,1
27399,3
27400,3
27401,1
27402,1
27403,0
27404,3
27405,3
27406,0
27407,0
27408,1
27409,1
27410,1
27411,3
27412,1
27413,1
27414,1
27415,1
27416,3
27417,1
27418,1
27419,1
27420,1
27421,1
27422,1
27423,1
27424,1
27425,1
27426,1
27427,1
27428,1
27429,3
27430,1
27431,1
27432,0
27433,1
27434,0
27435,1
27436,1
27437,0
27438,1
27439,1
27440,3
27441,3
27442,1
27443,1
27444,1
27445,1
27446,1
27447,1
27448,1
27449,0
27450,1
27451,0
27452,3
27453,3
27454,0
27455,1
27456,0
27457,0
27458,1
27459,1
27460,3
27461,3
27462,3
27463,1
27464,1
27465,1
27466,3
27467,3
27468,3
27469,3
27470,1
27471,1
27472,1
27473,1
27474,0
27475,1
27476,1
27477,1
27478,1
27479,1
27480,1
27481,1
27482,1
27483,3
27484,1
27485,1
27486,1
27487,1
27488,0
27489,3
27490,0
27491,0
27492,0
27493,0
27494,1
27495,0
27496,3
27497,1
27498,0
27499,1
27500,0
27501,0
27502,1
27503,1
27504,1
27505,1
27506,1
27507,1
27508,1
27509,0
27510,0
27511,0
27512,1
27513,1
27514,1
27515,1
27516,1
27517,3
27518,3
27519,1
27520,1
27521,3
27522,1
27523,1
27524,3
27525,0
27526,1
27527,0
27528,0
27529,0
27530,0
27531,3
27532,3
27533,0
27534,0
27535,0
27536,3
27537,1
27538,1
27539,1
27540,1
27541,1
27542,1
27543,1
27544,1
27545,3
27546,3
27547,1
27548,1
27549,3
27550,1
27551,1
27552,0
27553,3
27554,1
27555,1
27556,1
27557,1
27558,3
27559,1
27560,1
27561,1
27562,3
27563,1
27564,0
27565,3
27566,0
27567,1
27568,1
27569,1
27570,1
27571,1
27572,1
27573,1
27574,1
27575,1
27576,3
27577,1
27578,1
27579,3
27580,1
27581,1
27582,1
27583,1
27584,1
27585,1
27586,1
27587,1
27588,1
27589,1
27590,1
27591,1
27592,1
27593,1
27594,0
27595,0
27596,1
27597,3
27598,0
27599,0
27600,3
27601,3
27602,0
27603,0
27604,1
27605,0
27606,0
27607,3
27608,3
27609,0
27610,1
27611,1
27612,3
27613,1
27614,1
27615,1
27616,0
27617,0
27618,3
27619,3
27620,3
27621,1
27622,3
27623,3
27624,1
27625,3
27626,3
27627,0
27628,3
27629,0
27630,3
27631,1
27632,3
27633,0
27634,0
27635,1
27636,1
27637,1
27638,1
27639,1
27640,1
27641,1
27642,1
27643,3
27644,1
27645,3
27646,1
27647,1
27648,1
27649,1
27650,1
27651,0
27652,1
27653,3
27654,1
27655,0
27656,1
27657,3
27658,1
27659,1
27660,1
27661,1
27662,1
27663,1
27664,1
27665,0
27666,3
27667,1
27668,1
27669,0
27670,1
27671,1
27672,3
27673,1
27674,0
27675,3
27676,3
27677,3
27678,1
27679,3
27680,1
27681,3
27682,3
27683,1
27684,1
27685,3
27686,0
27687,1
27688,0
27689,0
27690,1
27691,1
27692,1
27693,1
27694,1
27695,1
27696,1
27697,1
27698,3
27699,1
27700,1
27701,3
27702,0
27703,0
27704,1
27705,3
27706,0
27707,0
27708,1
27709,1
27710,1
27711,0
27712,1
27713,1
27714,1
27715,1
27716,1
27717,1
27718,3
27719,1
27720,1
27721,3
27722,0
27723,0
27724,3
27725,3
27726,3
27727,3
27728,3
27729,0
27730,3
27731,0
27732,1
27733,1
27734,1
27735,1
27736,1
27737,1
27738,3
27739,1
27740,1
27741,0
27742,3
27743,1
27744,3
27745,1
27746,1
27747,3
27748,3
27749,3
27750,1
27751,1
27752,1
27753,1
27754,3
27755,1
27756,1
27757,1
27758,1
27759,1
27760,1
27761,0
27762,3
27763,3
27764,3
27765,3
27766,0
27767,1
27768,1
27769,1
27770,3
27771,3
27772,0
27773,1
27774,0
27775,0
27776,3
27777,3
27778,3
27779,1
27780,1
27781,1
27782,1
27783,0
27784,1
27785,1
27786,1
27787,1
27788,1
27789,0
27790,0
27791,1
27792,0
27793,0
27794,3
27795,3
27796,3
27797,3
27798,3
27799,3
27800,3
27801,1
27802,1
27803,1
27804,1
27805,1
27806,1
27807,0
27808,1
27809,3
27810,3
27811,0
27812,1
27813,1
27814,1
27815,3
27816,1
27817,1
27818,1
27819,1
27820,1
27821,1
27822,0
27823,3
27824,0
27825,1
27826,1
27827,0
27828,1
27829,3
27830,1
27831,3
27832,0
27833,1
27834,1
27835,1
27836,3
27837,0
27838,1
27839,1
27840,0
27841,1
27842,1
27843,1
27844,0
27845,3
27846,0
27847,3
27848,1
27849,1
27850,3
27851,1
27852,1
27853,1
27854,1
27855,0
27856,3
27857,0
27858,1
27859,0
27860,1
27861,3
27862,1
27863,1
27864,1
27865,3
27866,3
27867,1
27868,1
27869,1
27870,3
27871,0
27872,1
27873,0
27874,1
27875,1
27876,3
27877,3
27878,3
27879,0
27880,1
27881,3
27882,1
27883,1
27884,0
27885,3
27886,3
27887,0
27888,3
27889,3
27890,1
27891,0
27892,1
27893,1
27894,0
27895,3
27896,0
27897,0
27898,0
27899,0
27900,0
27901,1
27902,1
27903,0
27904,1
27905,3
27906,1
27907,1
27908,1
27909,1
27910,1
27911,3
27912,0
27913,0
27914,0
27915,1
27916,1
27917,1
27918,0
27919,0
27920,1
27921,1
27922,3
27923,0
27924,1
27925,1
27926,0
27927,3
27928,0
27929,1
27930,3
27931,3
27932,3
27933,1
27934,1
27935,1
27936,1
27937,3
27938,1
27939,1
27940,3
27941,1
27942,1
27943,1
27944,3
27945,1
27946,0
27947,1
27948,1
27949,1
27950,1
27951,1
27952,0
27953,1
27954,1
27955,0
27956,1
27957,0
27958,1
27959,1
27960,3
27961,3
27962,1
27963,0
27964,3
27965,1
27966,0
27967,0
27968,0
27969,3
27970,0
27971,0
27972,0
27973,1
27974,1
27975,1
27976,0
27977,1
27978,1
27979,3
27980,0
27981,3
27982,3
27983,3
27984,1
27985,1
27986,0
27987,1
27988,1
27989,1
27990,1
27991,1
27992,3
27993,1
27994,1
27995,1
27996,1
27997,1
27998,0
27999,0
28000,1
28001,1
28002,1
28003,1
28004,3
28005,1
28006,1
28007,1
28008,1
28009,3
28010,3
28011,1
28012,1
28013,1
28014,0
28015,3
28016,3
28017,0
28018,3
28019,0
28020,0
28021,1
28022,0
28023,0
28024,0
28025,1
28026,1
28027,1
28028,1
28029,1
28030,1
28031,1
28032,1
28033,1
28034,1
28035,1
28036,1
28037,1
28038,1
28039,1
28040,1
28041,0
28042,0
28043,0
28044,1
28045,1
28046,1
28047,1
28048,3
28049,1
28050,3
28051,0
28052,1
28053,3
28054,1
28055,1
28056,1
28057,1
28058,1
28059,1
28060,3
28061,3
28062,3
28063,1
28064,1
28065,1
28066,1
28067,1
28068,1
28069,1
28070,1
28071,1
28072,1
28073,1
28074,1
28075,1
28076,1
28077,1
28078,1
28079,1
28080,3
28081,3
28082,3
28083,3
28084,1
28085,3
28086,3
28087,1
28088,1
28089,1
28090,1
28091,0
28092,1
28093,0
28094,1
28095,3
28096,1
28097,3
28098,1
28099,1
28100,1
28101,1
28102,1
28103,1
28104,1
28105,1
28106,1
28107,1
28108,1
28109,1
28110,1
28111,1
28112,3
28113,3
28114,0
28115,0
28116,3
28117,0
28118,0
28119,3
28120,0
28121,3
28122,1
28123,3
28124,0
28125,3
28126,1
28127,3
28128,1
28129,3
28130,3
28131,3
28132,3
28133,0
28134,1
28135,3
28136,3
28137,0
28138,0
28139,1
28140,0
28141,1
28142,0
28143,0
28144,1
28145,1
28146,0
28147,0
28148,0
28149,0
28150,3
28151,3
28152,3
28153,1
28154,3
28155,3
28156,1
28157,1
28158,1
28159,0
28160,0
28161,1
28162,3
28163,0
28164,1
28165,0
28166,1
28167,1
28168,1
28169,3
28170,3
28171,3
28172,1
28173,1
28174,1
28175,1
28176,1
28177,1
28178,0
28179,1
28180,1
28181,1
28182,1
28183,1
28184,1
28185,1
28186,1
28187,1
28188,3
28189,1
28190,3
28191,1
28192,1
28193,3
28194,1
28195,1
28196,1
28197,1
28198,0
28199,3
28200,3
28201,1
28202,0
28203,3
28204,0
28205,1
28206,1
28207,1
28208,1
28209,3
28210,1
28211,1
28212,3
28213,3
28214,3
28215,1
28216,1
28217,1
28218,0
28219,3
28220,3
28221,0
28222,3
28223,3
28224,0
28225,3
28226,3
28227,3
28228,1
28229,1
28230,1
28231,1
28232,3
28233,1
28234,1
28235,1
28236,1
28237,1
28238,1
28239,1
28240,3
28241,1
28242,0
28243,3
28244,3
28245,3
28246,1
28247,3
28248,3
28249,3
28250,3
28251,3
28252,3
28253,3
28254,0
28255,0
28256,0
28257,1
28258,1
28259,3
28260,0
28261,0
28262,0
28263,1
28264,1
28265,1
28266,3
28267,1
28268,1
28269,3
28270,1
28271,1
28272,0
28273,0
28274,0
28275,0
28276,0
28277,1
28278,1
28279,1
28280,3
28281,0
28282,1
28283,3
28284,0
28285,0
28286,1
28287,1
28288,1
28289,1
28290,0
28291,1
28292,3
28293,0
28294,0
28295,3
28296,1
28297,1
28298,1
28299,0
28300,3
28301,0
28302,0
28303,0
28304,1
28305,1
28306,1
28307,1
28308,0
28309,0
28310,0
28311,3
28312,1
28313,0
28314,1
28315,1
28316,3
28317,1
28318,0
28319,0
28320,0
28321,0
28322,3
28323,0
28324,1
28325,1
28326,1
28327,1
28328,1
28329,1
28330,1
28331,1
28332,0
28333,0
28334,0
28335,1
28336,1
28337,0
28338,0
28339,0
28340,1
28341,1
28342,1
28343,1
28344,1
28345,1
28346,1
28347,3
28348,0
28349,3
28350,0
28351,3
28352,3
28353,0
28354,3
28355,3
28356,3
28357,1
28358,0
28359,1
28360,1
28361,1
28362,1
28363,0
28364,1
28365,0
28366,3
28367,0
28368,3
28369,1
28370,1
28371,1
28372,1
28373,0
28374,0
28375,3
28376,1
28377,3
28378,1
28379,0
28380,1
28381,1
28382,3
28383,3
28384,1
28385,0
28386,0
28387,0
28388,1
28389,1
28390,3
28391,3
28392,0
28393,1
28394,3
28395,0
28396,1
28397,1
28398,3
28399,0
28400,0
28401,3
28402,1
28403,1
28404,1
28405,3
28406,0
28407,1
28408,1
28409,1
28410,1
28411,1
28412,1
28413,1
28414,1
28415,3
28416,1
28417,1
28418,1
28419,1
28420,1
28421,0
28422,0
28423,1
28424,3
28425,1
28426,3
28427,0
28428,1
28429,1
28430,3
28431,3
28432,1
28433,3
28434,1
28435,1
28436,1
28437,3
28438,1
28439,0
28440,3
28441,3
28442,1
28443,3
28444,3
28445,3
28446,3
28447,3
28448,3
28449,3
28450,1
28451,1
28452,0
28453,0
28454,3
28455,1
28456,1
28457,1
28458,3
28459,1
28460,3
28461,1
28462,1
28463,0
28464,0
28465,1
28466,1
28467,1
28468,1
28469,1
28470,3
28471,0
28472,1
28473,1
28474,1
28475,3
28476,0
28477,3
28478,1
28479,0
28480,0
28481,0
28482,3
28483,0
28484,3
28485,0
28486,0
28487,1
28488,0
28489,1
28490,1
28491,0
28492,0
28493,1
28494,3
28495,1
28496,1
28497,1
28498,1
28499,1
28500,1
28501,1
28502,1
28503,1
28504,1
28505,1
28506,1
28507,1
28508,1
28509,3
28510,3
28511,1
28512,1
28513,1
28514,3
28515,3
28516,1
28517,0
28518,3
28519,0
28520,3
28521,1
28522,3
28523,3
28524,1
28525,1
28526,3
28527,1
28528,1
28529,0
28530,1
28531,1
28532,1
28533,3
28534,1
28535,1
28536,1
28537,1
28538,3
28539,1
28540,3
28541,1
28542,3
28543,1
28544,1
28545,3
28546,1
28547,3
28548,3
28549,1
28550,1
28551,3
28552,1
28553,3
28554,3
28555,1
28556,3
28557,1
28558,0
28559,3
28560,1
28561,1
28562,1
28563,1
28564,3
28565,1
28566,1
28567,1
28568,0
28569,0
28570,3
28571,1
28572,0
28573,0
28574,0
28575,1
28576,0
28577,3
28578,0
28579,1
28580,0
28581,0
28582,0
28583,0
28584,0
28585,0
28586,1
28587,1
28588,1
28589,1
28590,1
28591,1
28592,0
28593,1
28594,1
28595,1
28596,0
28597,1
28598,1
28599,0
28600,3
28601,3
28602,1
28603,3
28604,1
28605,1
28606,1
28607,1
28608,1
28609,1
28610,1
28611,1
28612,1
28613,1
28614,1
28615,0
28616,0
28617,3
28618,0
28619,0
28620,1
28621,0
28622,1
28623,1
28624,3
28625,0
28626,1
28627,1
28628,3
28629,1
28630,1
28631,0
28632,0
28633,1
28634,1
28635,1
28636,1
28637,1
28638,1
28639,1
28640,3
28641,1
28642,0
28643,3
28644,0
28645,0
28646,1
28647,3
28648,0
28649,0
28650,0
28651,0
28652,1
28653,1
28654,3
28655,0
28656,1
28657,1
28658,1
28659,1
28660,0
28661,0
28662,3
28663,3
28664,3
28665,1
28666,0
28667,3
28668,3
28669,3
28670,1
28671,3
28672,3
28673,1
28674,1
28675,1
28676,1
28677,3
28678,1
28679,1
28680,0
28681,1
28682,1
28683,1
28684,0
28685,1
28686,1
28687,1
28688,1
28689,1
28690,1
28691,3
28692,3
28693,1
28694,0
28695,1
28696,0
28697,1
28698,1
28699,1
28700,1
28701,1
28702,1
28703,1
28704,1
28705,1
28706,1
28707,1
28708,1
28709,3
28710,1
28711,1
28712,1
28713,3
28714,0
28715,1
28716,1
28717,3
28718,1
28719,1
28720,1
28721,1
28722,1
28723,1
28724,1
28725,0
28726,0
28727,0
28728,3
28729,0
28730,0
28731,0
28732,0
28733,0
28734,0
28735,3
28736,1
28737,3
28738,3
28739,0
28740,0
28741,1
28742,1
28743,1
28744,1
28745,3
28746,0
28747,1
28748,3
28749,0
28750,0
28751,1
28752,1
28753,1
28754,1
28755,1
28756,1
28757,1
28758,1
28759,1
28760,1
28761,1
28762,3
28763,3
28764,1
28765,1
28766,3
28767,1
28768,3
28769,1
28770,1
28771,3
28772,3
28773,0
28774,0
28775,0
28776,0
28777,0
28778,0
28779,3
28780,0
28781,1
28782,1
28783,0
28784,0
28785,0
28786,3
28787,1
28788,0
28789,1
28790,1
28791,0
28792,3
28793,0
28794,0
28795,0
28796,0
28797,0
28798,0
28799,1
28800,1
28801,0
28802,3
28803,1
28804,1
28805,1
28806,1
28807,1
28808,0
28809,1
28810,1
28811,1
28812,0
28813,1
28814,1
28815,1
28816,1
28817,1
28818,1
28819,1
28820,1
28821,1
28822,1
28823,1
28824,3
28825,1
28826,0
28827,1
28828,3
28829,1
28830,1
28831,1
28832,1
28833,3
28834,0
28835,3
28836,1
28837,1
28838,1
28839,1
28840,0
28841,3
28842,1
28843,1
28844,3
28845,3
28846,3
28847,3
28848,3
28849,3
28850,0
28851,0
28852,1
28853,0
28854,1
28855,3
28856,3
28857,0
28858,3
28859,3
28860,3
28861,3
28862,3
28863,1
28864,1
28865,1
28866,0
28867,1
28868,0
28869,1
28870,1
28871,1
28872,0
28873,1
28874,1
28875,3
28876,3
28877,1
28878,1
28879,1
28880,1
28881,1
28882,1
28883,1
28884,1
28885,1
28886,1
28887,3
28888,1
28889,1
28890,1
28891,0
28892,0
28893,3
28894,0
28895,0
28896,0
28897,0
28898,0
28899,0
28900,1
28901,1
28902,3
28903,1
28904,0
28905,0
28906,1
28907,0
28908,1
28909,1
28910,1
28911,3
28912,1
28913,0
