trade_id,pair,entry_date,body_to_range_ratio,upper_wick_ratio,lower_wick_ratio,range_to_atr_14,ret_5bar_atr,ret_20bar_atr,pos_in_20bar_range,rsi_14
22152,EUR_USD,2023-04-06 15:00:00,0.7770270270269971,0.13513513513511688,0.08783783783788598,2.0618167988353915,-1.0169772048309567,-0.320417475494615,0.21739130434783727,42.68312222201834
22194,EUR_USD,2023-04-10 14:00:00,0.7945205479452707,0.09132420091323552,0.11415525114149372,2.11205085019094,-1.5430508494546724,-2.237423731709307,0.11526479750777674,37.96297332508495
22201,EUR_USD,2023-04-10 15:00:00,0.8966292134831638,0.06067415730337124,0.04269662921346498,3.4746644090638745,-5.286174842553497,-4.7630231225371595,0.027065527065514496,24.38607203384028
22218,EUR_USD,2023-04-11 14:00:00,0.9222797927460645,0.07772020725393548,0.0,1.492173653175013,1.6004142290530163,5.0950385359707475,0.7550790067720109,58.10318492625782
22314,EUR_USD,2023-04-13 17:00:00,0.8301886792453146,0.056603773584860205,0.11320754716982516,1.2726227903149039,1.4286991702592815,3.1335334742660925,0.7711771177117632,68.69755727523659
22336,EUR_USD,2023-04-14 15:00:00,0.3521897810219,0.3558394160583798,0.29197080291972016,3.8842745329949233,-2.183132401756279,-1.4884993648338336,0.2797202797202903,43.079083951341005
22348,EUR_USD,2023-04-14 17:00:00,0.7029411764706534,0.005882352941149964,0.2911764705881967,2.1545561034855027,-3.5803652896158735,-2.6868581996408785,0.1245283018867719,31.431427221458506
22370,EUR_USD,2023-04-17 11:00:00,0.9280821917808079,0.04794520547946143,0.023972602739730713,2.103191006080292,-0.8211088174423977,-5.020288120678002,0.04155495978552702,33.70385049279113
22381,EUR_USD,2023-04-17 15:00:00,0.7125382262996537,0.22324159021409656,0.06422018348624975,2.125518412953517,-2.4895215662421117,-1.566513570403015,0.04356846473029906,33.41409934801908
22388,EUR_USD,2023-04-17 17:00:00,0.6704119850187509,0.13857677902620133,0.19101123595504776,1.5727701580714852,-3.9054180329638535,-4.977493571424457,0.05629139072847755,24.672024209630038
22419,EUR_USD,2023-04-19 12:00:00,0.685483870967766,0.20698924731181415,0.10752688172041984,2.768870278147864,-2.8656318738895643,-2.0617663092660017,0.06896551724137139,32.23436546687131
22447,EUR_USD,2023-04-20 14:00:00,0.7641509433962412,0.18396226415090042,0.05188679245285835,1.567820884044889,-0.8948411649501419,0.1331168675133026,0.24920127795528402,47.18718835286698
22499,EUR_USD,2023-04-21 09:00:00,0.7325581395350048,0.12015503875962553,0.14728682170536964,2.254187677848897,-2.053232962381968,-2.5599883318209273,0.14920071047956454,34.08931816704339
22513,EUR_USD,2023-04-21 16:00:00,0.7999999999999562,0.13827160493829652,0.06172839506174735,2.543091866782462,-0.23861108873516765,-0.9104896806998387,0.3189964157705948,46.05066360527265
22554,EUR_USD,2023-04-25 10:00:00,0.6962962962962719,0.0037037037037280706,0.3,2.315453855177993,-1.8094843090466046,2.607029525830051,0.4933530280649984,50.1042012869111
22578,EUR_USD,2023-04-25 16:00:00,0.7572016460905824,0.057613168724201996,0.18518518518521565,1.7947684874535015,-3.0134384480700582,-3.3384171042344843,0.06189821182944356,33.16707010885092
22624,EUR_USD,2023-04-26 17:00:00,0.9455782312925133,0.020408163265288656,0.03401360544219811,2.2002095753952133,0.11475015926106125,3.5422875250127346,0.6110283159463546,59.285137368522165
22654,EUR_USD,2023-04-27 15:00:00,0.3763250883392166,0.40636042402826317,0.21731448763252026,3.1820491926124377,-2.0576501846221755,-1.5685366161464533,0.19648562300320033,38.12962690490797
22680,EUR_USD,2023-04-28 10:00:00,0.52564102564098,0.0,0.47435897435901997,1.9284633106966254,-0.5068397162727184,-1.5823288703151095,0.25574272588056346,41.108534738312756
22720,EUR_USD,2023-05-01 17:00:00,0.9090909090909141,0.0,0.09090909090908594,2.5861277125743207,-1.3724903830860815,-2.255713361090577,0.06412478336221457,39.57489251120917
22731,EUR_USD,2023-05-02 12:00:00,0.5907692307692392,0.3015384615384374,0.10769230769232346,2.2492193587931126,-2.2146159840423785,-4.560724792137209,0.05043227665706974,33.39578598778007
22820,EUR_USD,2023-05-04 10:00:00,0.7073170731706987,0.06097560975613829,0.23170731707316303,1.6847809309503932,-1.794360178491844,1.2533126437558266,0.5087209302325668,51.47256804756508
22836,EUR_USD,2023-05-04 15:00:00,0.7883917775090787,0.11729141475210586,0.09431680773881534,4.101078061628141,-2.4100652212228684,-1.8645772081888454,0.0864745011086475,35.83257691337093
22854,EUR_USD,2023-05-04 17:00:00,0.4463601532566939,0.2720306513409916,0.2816091954023145,2.126114921276212,-2.2197943143592442,-2.4193721517970004,0.1390728476821274,36.04708239010804
22864,EUR_USD,2023-05-05 10:00:00,0.8333333333334334,0.11261261261255584,0.0540540540540108,1.4433784476566776,-0.2860750076436775,-3.0948114463271486,0.4164969450101784,46.633430458831995
22872,EUR_USD,2023-05-05 15:00:00,0.6435452793834494,0.17726396917148882,0.17919075144506172,3.0481465639437024,-2.9894154162762008,-2.8660800061744074,0.1145320197044195,29.45785408168183
22883,EUR_USD,2023-05-05 20:00:00,0.8240000000000135,0.09600000000000071,0.07999999999998579,1.3696496820621178,1.9503811472563282,-0.12052917202151794,0.5529556650246226,46.07325824475822
22904,EUR_USD,2023-05-08 17:00:00,0.8906752411575521,0.019292604501591648,0.09003215434085622,2.1079525789571685,-1.3759304615058123,-0.7252441348823176,0.09952606635072886,43.173533014189914
22964,EUR_USD,2023-05-11 09:00:00,0.961999999999974,0.014000000000002576,0.024000000000023447,3.422110733825088,-3.709568035466296,-1.6699900381066026,0.015444015444030781,32.40220075565696
22987,EUR_USD,2023-05-11 16:00:00,0.9751552795031497,0.00931677018632748,0.015527950310522814,1.9644912347452286,-1.6472442030473307,-4.026596940782108,0.005149330587011747,27.5187491067134
23010,EUR_USD,2023-05-12 10:00:00,0.7142857142856711,0.2312925170067945,0.054421768707534374,2.424824810871183,-0.8907519713403599,-1.9629534183240382,0.15899581589960102,38.606434498189785
23024,EUR_USD,2023-05-12 17:00:00,0.7478991596638362,0.2296918767507076,0.022408963585456125,2.47648992727754,-3.357482142303344,-3.9055009217287884,0.010810810810821516,25.35575152518362
23048,EUR_USD,2023-05-15 17:00:00,0.853801169590603,0.13450292397670235,0.011695906432694624,1.4944984789979756,-0.358330044672027,1.0225515908931986,0.4672131147540655,42.547194381622326
23100,EUR_USD,2023-05-17 08:00:00,0.8906250000001463,0.04687499999996205,0.06249999999989158,1.4546437407380723,-1.9546775266170529,-4.602583710929369,0.017897091722563405,33.219836563930315
23105,EUR_USD,2023-05-17 10:00:00,0.6769230769230759,0.3046153846153329,0.018461538461591227,2.9970835872616477,-3.4858387568765536,-5.071987609211909,0.010291595197284908,22.933059312839674
23155,EUR_USD,2023-05-18 10:00:00,0.43835616438351027,0.2374429223744732,0.32420091324201655,2.02599097365487,-2.7753301008970905,-0.8233479299326809,0.17749999999999694,30.337607140562497
23164,EUR_USD,2023-05-18 15:00:00,0.772307692307702,0.0830769230769214,0.14461538461537662,2.5963987456380497,-2.101085754162605,-4.1382601545861855,0.07355242566509573,20.157308749709898
23173,EUR_USD,2023-05-18 19:00:00,0.6594594594594919,0.31891891891886376,0.02162162162164433,1.3214721030803533,-3.71440807352325,-5.285888412321572,0.004683840749419209,18.44577404688131
23178,EUR_USD,2023-05-19 04:00:00,0.6603773584905713,0.12578616352200028,0.2138364779874284,1.4602133618602746,-0.41326793260182215,-6.1531003298514815,0.04557640750670321,28.64133907346084
23235,EUR_USD,2023-05-22 17:00:00,0.5092936802974171,0.453531598512997,0.03717472118958586,1.9729027501044805,-1.525515881121694,-0.7187526747592173,0.08356545961001907,41.91937636242019
23257,EUR_USD,2023-05-23 12:00:00,0.9399141630901149,0.021459227467856966,0.038626609442028184,1.8913064274961056,-2.353986540660367,-2.516330440016242,0.02045454545452825,30.67703828938332
23316,EUR_USD,2023-05-24 13:00:00,0.8666666666667421,0.0039215686273898565,0.12941176470586802,2.181771304527524,-2.746465053934775,-2.3272227248295616,0.07096774193547402,31.821590768279222
23324,EUR_USD,2023-05-24 16:00:00,0.7960000000000803,0.18399999999996589,0.019999999999953815,1.7259212324891264,-0.5591984793264733,-0.5661021642564752,0.40225563909770906,45.67145785995163
23350,EUR_USD,2023-05-25 15:00:00,0.5686274509804485,0.29019607843135203,0.14117647058819943,1.9590781607220429,-0.19206648634535853,-2.8886799546332167,0.08301158301157019,35.45734326553411
23361,EUR_USD,2023-05-25 19:00:00,0.9359999999999347,0.00800000000005258,0.05600000000001279,0.9169983105958185,-1.4818692699228087,-2.5749312561530413,0.10547667342800988,36.794145125075275
23386,EUR_USD,2023-05-26 16:00:00,0.6345514950166463,0.28571428571431734,0.07973421926903633,2.1784301061799822,-0.6441205297343312,-0.347390847497171,0.17321016166277503,43.5233732560322
23421,EUR_USD,2023-05-30 06:00:00,0.7192118226601152,0.01970443349755688,0.2610837438423279,2.398782378375621,-0.36631652083572863,-2.528765659962543,0.18996415770607464,42.03804412801684
23427,EUR_USD,2023-05-30 08:00:00,0.8104089219330873,0.007434944237966699,0.18215613382894597,2.812870899236995,-2.8860682832320226,-3.1265739735012996,0.10888888888886333,31.468417587922858
23456,EUR_USD,2023-05-30 15:00:00,0.8760000000000732,0.09999999999994671,0.023999999999980103,1.8134386764138561,2.321201505809691,0.6963604517428267,0.6707152496626146,53.056542414667994
23470,EUR_USD,2023-05-31 04:00:00,0.9156118143460003,0.02109704641354678,0.06329113924045296,1.9732924225835518,-1.6152689028743552,2.2647069153702146,0.5519568151147062,44.79814229099889
23493,EUR_USD,2023-05-31 11:00:00,0.7826086956520847,0.1521739130435045,0.06521739130441079,1.4327300772754747,-2.974472225647842,-4.866610316832182,0.01458080194412158,24.525758111716144
23512,EUR_USD,2023-05-31 17:00:00,0.8888888888889394,0.005847953216347691,0.10526315789471292,2.2678004128679725,-0.9946493038895055,-3.8725012898097058,0.04603580562658808,34.01795568866601
23520,EUR_USD,2023-05-31 19:00:00,0.7696335078534147,0.08376963350781749,0.1465968586387678,1.236884377703883,-2.719850464060771,-6.145566881889721,0.02783300198807745,27.928620494651128
23574,EUR_USD,2023-06-02 17:00:00,0.6666666666666666,0.2596491228070028,0.07368421052633055,1.825957997340977,-2.8126160029216285,-2.4602381437857628,0.03633217993080263,36.79099437971053
23610,EUR_USD,2023-06-06 11:00:00,0.7727272727272524,0.015151515151501559,0.2121212121212461,1.823195268488369,-1.5285374473184552,1.8876516668692813,0.390199637023602,40.03049349838531
23617,EUR_USD,2023-06-06 14:00:00,0.853061224489834,0.11020408163264714,0.036734693877518834,1.9908824902092945,-3.827370011790008,-3.559210329435341,0.015789473684196996,31.378283542514353
23650,EUR_USD,2023-06-07 17:00:00,0.8136986301369903,0.06575342465753642,0.12054794520547328,2.675500752825751,0.8356358515674003,0.9895687715930168,0.550420168067214,52.97410244525776
23693,EUR_USD,2023-06-09 11:00:00,0.7439024390244513,0.012195121951165025,0.24390243902438363,1.7993679192215128,-1.6018763183314984,1.7883961636166745,0.47333333333333105,50.57595987064104
23712,EUR_USD,2023-06-09 17:00:00,0.7128712871287978,0.10891089108905776,0.1782178217821445,1.7541186575174172,-0.1476238474148417,-1.9451612835837737,0.11145510835910483,45.124289063937134
23726,EUR_USD,2023-06-12 13:00:00,0.6287128712870982,0.11386138613859537,0.2574257425743064,1.7690051218748772,2.058001008121919,1.3924347246443252,0.6924428822495735,59.93523171336364
23736,EUR_USD,2023-06-12 16:00:00,0.46153846153844363,0.1853146853147293,0.3531468531468271,2.2430084987112786,-1.905772955198808,0.34507823057095255,0.3479789103690475,47.12967184405815
23764,EUR_USD,2023-06-13 16:00:00,0.7760617760617744,0.1428571428571306,0.08108108108109498,1.891542775587199,-0.9859392845724156,2.9651211076770907,0.5969945355191242,57.508661921554435
23779,EUR_USD,2023-06-13 20:00:00,0.7714285714287128,0.10857142857138362,0.11999999999990357,1.1351702321083506,-1.6346451342361514,2.088713227079463,0.48208955223878786,52.2050219543085
23789,EUR_USD,2023-06-14 08:00:00,0.8132530120481726,0.05421686746996735,0.13253012048186003,1.5328364284012252,-1.2927536143143532,-2.7424844532240162,0.044265593561346184,42.0428113535249
23816,EUR_USD,2023-06-14 21:00:00,0.38547486033520756,0.0,0.6145251396647925,3.5263354079812164,-0.6829401907450813,2.8105615542197717,0.6707317073170588,59.27298903347785
23822,EUR_USD,2023-06-15 04:00:00,0.9750889679715249,0.0,0.024911032028475093,1.8980699424025007,-1.3171659742650201,2.343879964461525,0.39362912400454936,45.311548945360805
23849,EUR_USD,2023-06-15 14:00:00,0.9533073929960656,0.042801556420251616,0.0038910505836828014,1.6964044511744456,0.4884588692097033,-2.646919007474381,0.261562998405082,47.723721213126545
23881,EUR_USD,2023-06-16 17:00:00,0.5752032520324935,0.27642276422764595,0.1483739837398606,2.909046488063004,-1.430872459575616,-1.4840867246012444,0.13825757575759964,49.376835848792894
23906,EUR_USD,2023-06-19 12:00:00,0.9591836734694594,0.010204081632606821,0.030612244897933752,1.7041033790139766,-2.0866571987926283,-3.6690389078772006,0.010544815465720433,35.76747500659019
24008,EUR_USD,2023-06-22 14:00:00,0.6404958677686057,0.30991735537192966,0.0495867768594647,2.085619486491707,0.5688053144976687,3.326649263577843,0.6319999999999971,59.32687011858176
24015,EUR_USD,2023-06-22 17:00:00,0.7317880794702082,0.25165562913902856,0.01655629139076329,2.181654793143255,-3.084657604874709,-1.8565737809198806,0.009328358208974855,40.54208396077378
24050,EUR_USD,2023-06-23 10:00:00,0.7465564738291939,0.03856749311295541,0.21487603305785075,5.04720623289647,-4.838643991867714,-8.363345865254008,0.1054766734279917,13.085351048070322
24120,EUR_USD,2023-06-27 17:00:00,0.6513409961685954,0.09578544061305877,0.2528735632183458,1.917808182535672,0.587833925681367,2.498294184145973,0.627503337783702,60.29582069497208
24140,EUR_USD,2023-06-28 09:00:00,0.807486631015973,0.0802139037433644,0.11229946524066267,1.8670807168593146,-0.7987511088167147,-1.327923718407988,0.05159705159706205,44.337957076161416
24145,EUR_USD,2023-06-28 14:00:00,0.762430939226663,0.0828729281767312,0.15469613259660578,1.4956152225601,0.1817874856149597,-1.6112981679517049,0.1457627118643828,45.92788140150375
24163,EUR_USD,2023-06-28 17:00:00,0.9047619047618968,0.05263157894737721,0.04260651629072598,2.650823304375606,-3.2421097056021115,-4.059280799432195,0.025411061285500944,31.32445421410776
24185,EUR_USD,2023-06-29 15:00:00,0.8502202643171771,0.04258443465490487,0.10719530102791795,4.29057668078856,-2.2744466692578964,-1.9153235109540327,0.10719530102791795,37.689111740949244
24209,EUR_USD,2023-06-30 11:00:00,0.8215962441314304,0.009389671361564014,0.16901408450700556,1.6967242636991011,-2.5888985244235334,-3.321755952875765,0.05872756933114483,30.36666236262508
24239,EUR_USD,2023-07-03 10:00:00,0.7320574162679837,0.028708133971268483,0.23923444976074776,1.7378133280209032,-2.710656195860487,1.7710729132462182,0.27883396704688607,38.35990059449779
24288,EUR_USD,2023-07-05 13:00:00,0.903409090909088,0.039772727272735876,0.056818181818176085,1.4327025162928266,-0.24421065618625262,-1.921123828665332,0.28947368421055847,41.977420261461006
24304,EUR_USD,2023-07-05 17:00:00,0.6428571428570918,0.12500000000002973,0.23214285714287838,1.9741806986546986,-1.452432942581681,-0.9800397039750429,0.17703349282300768,41.18870527746485
24340,EUR_USD,2023-07-06 15:00:00,0.5011820330968819,0.1347517730496826,0.36406619385343547,2.77075151326556,1.1986939170864672,0.8515311979303297,0.5985074626865641,52.98440449914405
24351,EUR_USD,2023-07-06 17:00:00,0.2782426778242786,0.0,0.7217573221757214,2.6448665302276093,0.35965758256223024,0.8133794559485796,0.5149253731343099,49.87815764331562
24479,EUR_USD,2023-07-11 14:00:00,0.9527896995707954,0.01716738197426488,0.030042918454939713,1.9689046741269256,-3.1688379948393677,-0.5323647831331039,0.02708803611735886,44.637925654075325
24578,EUR_USD,2023-07-14 08:00:00,0.8263473053893967,0.12574850299391724,0.047904191616686055,1.376395430742714,-0.2719823306259669,3.832478295182215,0.7182254196642601,64.3775289199111
24624,EUR_USD,2023-07-17 16:00:00,0.43962848297212004,0.012383900928804701,0.5479876160990752,2.4265559801140473,-1.2470844975198834,-0.9616073233887895,0.3915929203539863,45.541728604370775
24635,EUR_USD,2023-07-18 11:00:00,0.5985663082437022,0.07526881720432076,0.326164874551977,2.059835172014312,-1.232947934503138,0.12550966997937607,0.4653739612188404,47.27125987157552
24646,EUR_USD,2023-07-18 15:00:00,0.2933618843683314,0.35331905781583434,0.35331905781583434,2.919600415908631,-0.887758584708829,0.418872008278084,0.3136882129277407,47.932671646531524
24656,EUR_USD,2023-07-18 18:00:00,0.5925925925926535,0.3539094650205287,0.05349794238681774,1.4032597478440056,-2.009606552467973,-1.2357925351383947,0.09661016949151828,40.888507130847756
24677,EUR_USD,2023-07-19 09:00:00,0.5634517766497101,0.00507614213201288,0.43147208121827696,2.810087896198446,-0.8629965366497171,-3.1524336297453273,0.23035230352304176,40.66834893502165
24698,EUR_USD,2023-07-19 13:00:00,0.9855072463767159,0.0,0.014492753623284014,0.947328890880911,-1.3248875068117607,-1.4415874426449242,0.40080971659921355,43.28359827861421
24715,EUR_USD,2023-07-19 17:00:00,0.5749999999999916,0.020000000000019984,0.40499999999998837,2.5097431424689267,-2.44699956390721,-2.4093534167702084,0.24620060790272758,33.88472372341714
24732,EUR_USD,2023-07-20 15:00:00,0.8154362416107203,0.0,0.18456375838927974,2.1841031420884103,-1.6637295746780898,-0.6816160812556917,0.10617760617761669,33.15014788659815
24739,EUR_USD,2023-07-20 17:00:00,0.7588357588357475,0.10810810810812432,0.13305613305612815,2.9615402941729547,-4.008238527040761,-3.3802195873200773,0.07231638418078781,22.895264788596606
