trade_id,pair,entry_date,body_to_range_ratio,upper_wick_ratio,lower_wick_ratio,range_to_atr_14,ret_5bar_atr,ret_20bar_atr,pos_in_20bar_range,rsi_14
3008,CAD_JPY,2024-08-27 15:00:00,0.28925619834707395,0.39669421487604084,0.3140495867768852,1.1495902168013816,-2.0426603025808947,-0.38953056932935637,0.21115537848606375,46.51825342522652
3059,CAD_JPY,2024-09-18 07:00:00,0.2957746478873289,0.42605633802814274,0.2781690140845284,1.3246462376948451,-2.3461163998608914,2.2341744642810433,0.4475862068965515,46.86158597378224
3222,CAD_JPY,2024-12-05 02:00:00,0.8992805755395495,0.00719424460429963,0.09352517985615078,1.2118213834678693,-0.9982269669573212,0.47513859999282637,0.185340314136133,45.28011457700756
3233,CAD_JPY,2024-12-06 15:00:00,0.8935447338618409,0.09513023782559865,0.011325028312560539,3.585929564924972,-3.703700751089029,-2.582843944838425,0.00895255147716293,31.373846302427026
3259,CAD_JPY,2024-12-16 13:00:00,0.08139534883710363,0.32558139534891023,0.5930232558139862,0.5521233362401123,-0.012840077586949652,0.4815029095117524,0.46210720887246115,53.7399581027142
3263,CAD_JPY,2024-12-17 10:00:00,0.7236024844720882,0.031055900621090874,0.2453416149068209,1.7903645187044885,-1.8070449334751075,-2.0127700489783806,0.09207459207458561,30.60046688354393
3265,CAD_JPY,2024-12-17 17:00:00,0.6163793103448323,0.021551724137911496,0.36206896551725615,1.1500301616618538,-2.220747898381484,-4.937198452651741,0.06714628297362339,24.476773809245955
3354,CAD_JPY,2025-01-24 00:00:00,0.189189189189293,0.4054054054053535,0.4054054054053535,0.2122018787242593,-1.5943816833874467,-1.7549668889084329,0.1819819819819781,40.97691202801071
3356,CAD_JPY,2025-01-24 06:00:00,0.5288461538461552,0.05769230769231032,0.4134615384615345,1.8336880069925983,-1.538358448174107,-2.076122719455594,0.1780538302277387,37.232877505256916
3359,CAD_JPY,2025-01-27 11:00:00,0.6976744186046335,0.08372093023255998,0.21860465116280653,1.649281194867811,-3.413628519610069,-5.914399075549133,0.05359179019384723,28.474324382032776
3370,CAD_JPY,2025-01-31 22:00:00,0.48109243697478915,0.2815126050420181,0.23739495798319277,1.3682988979612685,-0.6209087436127012,0.7157698016646008,0.3068105192177998,45.55362035238593
3382,CAD_JPY,2025-02-06 00:00:00,0.043478260869618944,0.6521739130435118,0.3043478260868692,0.39450771884879127,-0.15866071301530324,-2.397063204744308,0.11252653927812667,38.60438583341734
3384,CAD_JPY,2025-02-06 03:00:00,0.4625668449197969,0.08556149732619488,0.4518716577540083,1.5101752734685379,-1.897813846337487,-3.2101319315708703,0.12890922959572682,33.807687696493744
3406,CAD_JPY,2025-02-17 00:00:00,0.6951219512194192,0.3048780487805808,0.0,0.44039203658961606,-0.8539309002165493,-1.960281626283248,0.1734374999999842,41.63211287694964
3408,CAD_JPY,2025-02-17 04:00:00,0.7966101694915173,0.06214689265538311,0.14124293785309963,1.720660340820958,-2.352541256941628,-2.6879242047287772,0.05252100840335846,33.16170151737694
3438,CAD_JPY,2025-03-03 17:00:00,0.4491725768321591,0.1465721040189112,0.40425531914892976,1.5352842920105385,-0.827529121934814,0.7222732248465795,0.417631344612643,50.571686519200796
3440,CAD_JPY,2025-03-06 09:00:00,0.8797953964194466,0.03836317135549965,0.0818414322250538,1.3649801047954249,-2.6461762645394167,-1.2253401963764357,0.3418662262592915,39.406490055258594
3455,CAD_JPY,2025-03-13 06:00:00,0.7922077922077794,0.1645021645021541,0.04329004329006646,0.9239243235186205,-1.1759036844782598,0.31997379169481793,0.3284804367606942,48.65292223270079
3467,CAD_JPY,2025-03-13 19:00:00,0.6315789473684151,0.21315789473685273,0.1552631578947321,1.3864756946746157,-2.156334567243946,-3.250920641987066,0.058531746031743805,34.97469603187818
3475,CAD_JPY,2025-03-21 15:00:00,0.8647058823529596,0.12058823529411211,0.014705882352928268,1.5211582218055753,-3.1228483494715147,-1.0648107552639345,0.005235602094236085,36.9528210562804
3510,CAD_JPY,2025-04-11 00:00:00,0.21180555555552266,0.5034722222222386,0.2847222222222387,0.6759146493667311,0.08214240530497356,-2.1216209827343726,0.2519685039370053,45.96390732088525
3516,CAD_JPY,2025-04-14 03:00:00,0.920792079207919,0.074257425742576,0.004950495049505067,1.4939007523114947,-0.9071872555291021,1.6294858040889204,0.47737135771853456,44.98945592568234
3536,CAD_JPY,2025-04-24 14:00:00,0.2487309644670351,0.05076142131975008,0.7005076142132148,0.9033683535714844,-0.6328164101160804,0.8804402227701337,0.29975124378109336,48.04926013519777
3629,CAD_JPY,2025-06-05 08:00:00,0.5877192982455309,0.2280701754386796,0.18421052631578946,0.6359148030118873,1.5786306074768253,-2.3986260113605744,0.3720038350910776,52.37023071873854
3728,CAD_JPY,2025-08-08 04:00:00,0.40366972477071156,0.5137614678898424,0.08256880733944595,0.6349444457041019,0.4601890936754576,-0.5650423048925614,0.6010273972602838,51.17843264720023
3739,CAD_JPY,2025-08-19 08:00:00,0.810606060606112,0.1742424242424071,0.015151515151480896,0.9354309238297249,-0.8574783468439396,0.41810927656026725,0.19897959183674432,45.96430881976408
3746,CAD_JPY,2025-08-22 17:00:00,0.771883289124655,0.0,0.22811671087534502,4.235077208450851,-4.0778064367842095,-3.3139198315463396,0.18278427205102105,29.846204952074558
3766,CAD_JPY,2025-09-01 05:00:00,0.8321678321678266,0.05594405594407436,0.11188811188809904,2.0442183692983757,0.1143618668139328,-0.12150948348973377,0.3084577114427734,48.340915492960924
3787,CAD_JPY,2025-09-08 10:00:00,0.8799999999999053,0.10666666666669825,0.013333333333396492,0.86203995449615,-1.5631657841529099,-3.344715023444899,0.509016393442631,41.9215132144314
3797,CAD_JPY,2025-09-12 20:00:00,0.7340425531915633,0.06382978723404899,0.20212765957438766,0.7860009041831937,-2.031895954431227,1.9148319899783197,0.4510703363914326,48.29541093769094
3813,CAD_JPY,2025-09-23 00:00:00,0.06586826347311249,0.6227544910179533,0.31137724550893414,1.331710291432057,-0.09569175746817449,-4.696870429062709,0.0794451450189193,32.656354984839155
3816,CAD_JPY,2025-09-23 20:00:00,0.7679180887372138,0.020477815699659035,0.21160409556312718,2.302296695027651,-2.483023056753337,-1.650110259234862,0.14385150812064498,34.51849431988741
3872,CAD_JPY,2025-10-20 20:00:00,0.18309859154917454,0.4225352112676338,0.3943661971831916,0.4006233169196393,0.8238169615530894,1.0608054025478215,0.40801886792452624,53.59516007620405
15,NZD_USD,2020-10-02 06:00:00,0.03636363636367673,0.763636363636404,0.19999999999991927,0.5177362790428017,-1.1484332007859765,1.223740295919454,0.4269005847953292,50.0528206466805
25,NZD_USD,2020-10-02 08:00:00,0.20270270270273041,0.3738738738738728,0.42342342342339684,1.8573317504666127,-0.7864377682155433,-0.8031704866882323,0.32629107981221245,44.34764886127493
33,NZD_USD,2020-10-06 21:00:00,0.6602409638554152,0.12289156626506315,0.21686746987952163,3.0669528297624993,-3.613831165671931,-3.680343395714999,0.13043478260869706,27.44212305076968
46,NZD_USD,2020-10-13 00:00:00,0.052173913043531146,0.4434782608695803,0.5043478260868886,1.464458458646127,-0.6749243331150782,-2.0884451062431686,0.21476510067113344,48.296831057560965
47,NZD_USD,2020-10-13 03:00:00,0.7407407407407538,0.05291005291004545,0.20634920634920076,2.347969319045975,-1.5404666431835785,-3.789051017507934,0.09725685785536028,35.19482739818173
228,NZD_USD,2021-01-29 19:00:00,0.6771300448429848,0.21973094170407495,0.10313901345294024,1.227664000378931,-0.34682884315631907,0.8588142782919657,0.45551128818061454,52.99433509895555
274,NZD_USD,2021-03-12 07:00:00,0.7037037037036733,0.0987654320987299,0.19753086419759686,0.6651740571115812,-1.2153797586730766,-1.5356487491341273,0.5172413793103514,48.18683414512072
277,NZD_USD,2021-03-12 09:00:00,0.2405063291138796,0.278481012658291,0.4810126582278294,1.218992992160481,-1.9982226896807411,-3.008906752801149,0.13944954128440168,35.66582108377274
281,NZD_USD,2021-03-12 13:00:00,0.5632183908046623,0.3850574712643462,0.05172413793099158,1.3081118783119203,-2.4433124163873234,-3.315387001928576,0.012396694214865606,24.701803753311225
312,NZD_USD,2021-03-29 20:00:00,0.9207317073170631,0.07926829268293695,0.0,2.2132238946636056,-1.4170031032906907,-0.4925772692391527,0.24411134903640566,46.2003159570133
317,NZD_USD,2021-03-31 18:00:00,0.7422222222222082,0.00888888888889788,0.24888888888889393,1.782057047051661,-0.5940190156839164,0.2217670991886996,0.4054487179487216,47.489268768312776
324,NZD_USD,2021-04-02 17:00:00,0.7628865979381998,0.010309278350468265,0.22680412371133193,0.8340124764470884,-0.8168163429120802,-0.18055940211744337,0.20595533498758786,47.02735934600902
336,NZD_USD,2021-04-09 23:00:00,0.8492063492063352,0.01587301587303126,0.13492063492063353,1.0804590556767089,-1.0547338400652861,-2.606821848616778,0.44364937388194003,45.62546132429945
436,NZD_USD,2021-05-21 16:00:00,0.6594982078852973,0.146953405017931,0.19354838709677163,2.0947358413912824,0.6231651427794926,0.1276362340632726,0.4492753623188416,50.65666709782394
439,NZD_USD,2021-05-21 17:00:00,0.7012195121950995,0.05792682926829877,0.24085365853660176,2.2296855407763703,-2.222887719005666,-1.7334445515181425,0.1373913043478372,39.93516453021863
484,NZD_USD,2021-06-09 00:00:00,0.39506172839505665,0.18518518518516996,0.4197530864197734,0.7885957283450845,0.3212797411776871,-2.6675954267476096,0.21662468513853644,41.81368154225962
490,NZD_USD,2021-06-09 17:00:00,0.7162162162161902,0.05405405405407757,0.22972972972973216,3.1995740420699113,-2.386709285435897,-1.8851544355978942,0.18518518518518967,33.91794686272142
528,NZD_USD,2021-06-24 17:00:00,0.8446969696970021,0.053030303030272445,0.10227272727272536,2.0822792236623777,-0.8439540792874229,0.1419735834314939,0.4940711462450533,48.867633560745254
549,NZD_USD,2021-07-05 21:00:00,0.05128205128202104,0.7472527472527598,0.20146520146521918,2.5765499661208917,0.16988241534858994,-0.31145109480587047,0.3311475409835922,56.969867391000584
565,NZD_USD,2021-07-06 17:00:00,0.7518987341772065,0.02278481012659096,0.22531645569620248,4.142043819890889,-3.9742648297180425,-0.8913258852929341,0.1517476555839728,31.514892611108095
596,NZD_USD,2021-07-15 05:00:00,0.6236559139784337,0.2258064516129398,0.15053763440862655,1.3457862083683498,-2.792868152850302,-1.6352025972647242,0.26350245499181896,42.04283899574898
600,NZD_USD,2021-07-15 20:00:00,0.8669950738915804,0.009852216748777903,0.12315270935964175,1.3725960155932635,-1.237364881052001,-4.760135935850281,0.0315258511979929,32.375512702876875
621,NZD_USD,2021-07-22 18:00:00,0.5373831775700785,0.11214953271028716,0.3504672897196344,1.4821191221274943,-0.8172432542571763,-1.1496811881923352,0.24303797468356195,49.60432070227359
645,NZD_USD,2021-08-02 00:00:00,0.48387096774192906,0.5161290322580709,0.0,2.031469516594546,-0.4223126593637651,-2.2935946155100755,0.20149253731342603,39.1110403311879
707,NZD_USD,2021-08-27 00:00:00,0.41573033707878065,0.12359550561792146,0.4606741573032979,0.8854405282504089,-0.47754095905635435,-1.7808298264812252,0.21081081081081585,43.45261858474599
770,NZD_USD,2021-10-05 04:00:00,0.815789473684232,0.13157894736840567,0.05263157894736227,1.6479672398592258,-2.2551130650705447,-0.13877618861976584,0.15612648221343176,39.09613128653805
776,NZD_USD,2021-10-06 10:00:00,0.9740259740259839,0.0,0.025974025974016143,2.2551099628516877,-3.4998135137763575,-5.952611687657248,0.008733624454145137,18.501267343440105
790,NZD_USD,2021-10-13 15:00:00,0.7847411444141776,0.054495912806534236,0.1607629427792881,2.941670216398703,-2.204248799753761,-1.643167287089213,0.1288209606986878,36.52477867469274
883,NZD_USD,2021-11-19 10:00:00,0.7011494252873702,0.21839080459766888,0.08045977011496086,1.5411773938441689,-1.5057480284684048,-2.0460458504482677,0.2911392405063526,41.77091738084556
921,NZD_USD,2021-12-01 21:00:00,0.8866666666666603,0.05333333333331458,0.060000000000025165,0.9945155703316257,-2.5791103790600753,-0.6165996536056212,0.01657458563536567,38.49705361157667
941,NZD_USD,2021-12-09 13:00:00,0.6914285714285218,0.07428571428575562,0.23428571428572262,1.734744811743142,-2.7359403888062657,-1.7644832942301416,0.1059431524547848,39.17796852540269
965,NZD_USD,2021-12-17 01:00:00,0.49462365591400287,0.05376344086020992,0.4516129032257872,0.7647751081578802,-0.057563717818347834,2.475239866188409,0.47523427041498706,52.20067172760727
967,NZD_USD,2021-12-17 10:00:00,0.7903225806452941,0.096774193548312,0.11290322580639385,1.152795666503229,0.41835326606980844,-3.9046304833176615,0.1731066460587348,46.36941725621369
969,NZD_USD,2021-12-17 12:00:00,0.9189189189189838,0.0,0.0810810810810162,1.3525802655366896,-1.9923141749123154,-4.697474705985796,0.02154398563732473,36.233120790420095
983,NZD_USD,2021-12-24 01:00:00,0.35348837209301776,0.3767441860465037,0.2697674418604786,1.9384105002474865,-1.397458732736616,0.5229200419272549,0.2467191601049946,47.86190336084241
986,NZD_USD,2021-12-27 11:00:00,0.7321428571427899,0.017857142857160557,0.25000000000004957,1.0680459983579609,-2.326814496422678,-2.898981995542946,0.05749486652978555,32.80317132659448
1061,NZD_USD,2022-02-02 18:00:00,0.5466666666666006,0.2666666666667012,0.18666666666669823,1.242793181458073,-1.3339313480982813,-1.4913518177495588,0.08247422680414908,47.4566057829563
1069,NZD_USD,2022-02-04 15:00:00,0.8617021276595833,0.12499999999999262,0.013297872340424118,2.646129345191539,-3.2935865253980046,-5.2148453318801735,0.0057670126874272325,26.447070824984692
1077,NZD_USD,2022-02-11 19:00:00,0.38271604938262976,0.13580246913587354,0.4814814814814967,0.5524662349910027,0.6138513722122505,0.9889827663419886,0.7784431137724631,55.85510865323762
1079,NZD_USD,2022-02-11 20:00:00,0.6472392638036901,0.0521472392638041,0.3006134969325057,2.0448039351231704,-1.003584753434701,-0.959677920471925,0.4670658682634646,45.38557955590771
1087,NZD_USD,2022-02-17 23:00:00,0.8985507246376718,0.02898550724640246,0.07246376811592571,0.5004009589028324,-0.8485059737916649,-0.9355322275138931,0.4702886247877695,47.82772700601707
1210,NZD_USD,2022-04-21 06:00:00,0.618421052631554,0.3684210526315174,0.013157894736928601,0.5200148362900087,0.5542263386775063,0.7389684515700083,0.29707112970710775,50.079476339733674
1214,NZD_USD,2022-04-21 17:00:00,0.7925925925925524,0.1555555555555857,0.051851851851861905,1.6936185914945154,-2.2393401376426945,-2.8038796681408664,0.02283849918434416,37.725795178418466
1242,NZD_USD,2022-05-05 14:00:00,0.785256410256392,0.1602564102564276,0.0544871794871804,1.5919666817727927,-1.5817617671460338,1.8828067486351079,0.4100418410041833,42.362842184234154
1260,NZD_USD,2022-05-18 06:00:00,0.6184971098265951,0.03468208092482582,0.346820809248579,1.255413829375067,-1.1755898286633182,0.058053818699482805,0.29078014184398226,50.10536966587322
1270,NZD_USD,2022-05-18 20:00:00,0.9103139013452995,0.02242152466367512,0.06726457399102537,1.4560769902022561,-2.8468590481085254,-3.094979790833537,0.025553662691649957,35.48772014214434
1292,NZD_USD,2022-05-26 07:00:00,0.8240740740740988,0.032407407407415025,0.14351851851848615,1.2626859424284247,-1.2568401741765327,-0.7073379584900429,0.3338582677165214,45.579639785594374
1329,NZD_USD,2022-06-17 16:00:00,0.8038277511962081,0.004784688995193707,0.1913875598085982,1.1212662171521874,-1.4377959148172188,-4.2919281039319745,0.044395116537176205,42.29354400188799
1336,NZD_USD,2022-06-27 14:00:00,0.900990099009858,0.01980198019803939,0.0792079207921026,1.4240407211284076,-0.9658097960128081,-1.5368360257721971,0.049230769230784684,44.30756013706579
1339,NZD_USD,2022-06-28 15:00:00,0.5531914893616954,0.2553191489361853,0.19148936170211928,0.9723332050883419,-1.5171156391448926,-2.7721840315284365,0.05578512396694111,36.90477123512354
1345,NZD_USD,2022-07-05 05:00:00,0.7484662576687017,0.09202453987728933,0.15950920245400904,1.3268486902762215,0.219784752377034,-1.6768762588766364,0.22070312500001416,47.955774269433554
1353,NZD_USD,2022-07-05 10:00:00,0.7492711370262424,0.029154518950434676,0.22157434402332296,2.3741665789047466,-1.9934693140658273,-4.139217534067238,0.1095100864553298,35.36811342874529
1365,NZD_USD,2022-07-08 06:00:00,0.41000000000002107,0.22999999999995227,0.36000000000002663,0.8237011466594153,-0.23063632106459236,-0.32948045866372955,0.258169934640513,47.05454151379692
1371,NZD_USD,2022-07-11 04:00:00,0.5793103448275725,0.05517241379308391,0.3655172413793436,1.0336063384646688,-1.1048895342208473,-0.057026556604927045,0.4953395472703127,45.56237702779145
1398,NZD_USD,2022-07-18 08:00:00,0.7391304347826577,0.22463768115937366,0.036231884057968684,0.870953368711033,-2.051158295877511,1.3253638219516268,0.35310344827586404,48.74245704645289
1506,NZD_USD,2022-08-26 03:00:00,0.7106918238993777,0.10691823899370674,0.18238993710691562,1.3443562641781572,-1.8093851605919073,-1.395086689241438,0.05811623246493178,42.767174665542726
1509,NZD_USD,2022-08-26 17:00:00,0.7101449275362304,0.20611916264089175,0.08373590982287792,3.9884843902274434,-2.369968985497429,-3.005814323069945,0.08373590982287792,34.6956046220657
1514,NZD_USD,2022-08-26 19:00:00,0.5989010989011405,0.09890109890107947,0.3021978021977801,1.1204220467193957,-3.613668908924804,-4.8141211018384915,0.061179087875410786,27.349949042768415
1536,NZD_USD,2022-09-06 07:00:00,0.6179775280898806,0.3089887640449715,0.07303370786514786,1.4418986820457482,-0.9396643096478293,0.5022343723979188,0.16666666666666666,45.51838547420677
1544,NZD_USD,2022-09-12 05:00:00,0.80000000000006,0.03243243243240648,0.1675675675675335,1.292851073689907,-0.2865237514664412,-0.5520823503865764,0.27389443651924855,49.77160146018743
1550,NZD_USD,2022-09-13 15:00:00,0.9832246039142527,0.013979496738126212,0.002795899347621104,5.918312654357501,-5.245401057123938,-6.1665177516977225,0.002553191489359547,23.973320683751055
1581,NZD_USD,2022-09-29 20:00:00,0.5492227979274388,0.3523316062176261,0.09844559585493509,0.8035206263178978,0.9117669283089265,-1.4613250768786328,0.4748803827751212,51.33012506806833
1592,NZD_USD,2022-09-30 19:00:00,0.5299145299144885,0.11965811965814399,0.35042735042736745,0.5106809558729638,-1.8899560161793991,-3.971962990123036,0.03425229741019384,32.030666097366804
