trade_id,bar_offset,bar_time,close_mid,close_r,mfe_so_far_r,mae_so_far_r,is_in_profit
870,74,2022-05-11 14:00:00,1.29608,2.666437081,4.756686431,-0.7039759002,True
870,75,2022-05-11 15:00:00,1.30342,4.341374879,4.756686431,-0.7039759002,True
870,76,2022-05-11 16:00:00,1.29326,2.022932368,4.756686431,-0.7039759002,True
870,77,2022-05-11 17:00:00,1.29407,2.207768828,4.756686431,-0.7039759002,True
870,78,2022-05-11 18:00:00,1.29433,2.26709905,4.756686431,-0.7039759002,True
870,79,2022-05-11 19:00:00,1.29743,2.974497848,4.756686431,-0.7039759002,True
870,80,2022-05-11 20:00:00,1.30032,3.633976082,4.756686431,-0.7039759002,True
870,81,2022-05-11 21:00:00,1.29814,3.136514992,4.756686431,-0.7039759002,True
870,82,2022-05-11 22:00:00,1.2997,3.492496322,4.756686431,-0.7039759002,True
870,83,2022-05-11 23:00:00,1.29884,3.296250204,4.756686431,-0.7039759002,True
870,84,2022-05-12 00:00:00,1.29896,3.323633383,4.756686431,-0.7039759002,True
870,85,2022-05-12 01:00:00,1.29895,3.321351452,4.756686431,-0.7039759002,True
870,86,2022-05-12 02:00:00,1.29956,3.46054928,4.756686431,-0.7039759002,True
870,87,2022-05-12 03:00:00,1.29881,3.289404409,4.756686431,-0.7039759002,True
870,88,2022-05-12 04:00:00,1.2982,3.150206581,4.756686431,-0.7039759002,True
870,89,2022-05-12 05:00:00,1.30034,3.638539945,4.756686431,-0.7039759002,True
870,90,2022-05-12 06:00:00,1.29969,3.49021439,4.756686431,-0.7039759002,True
870,91,2022-05-12 07:00:00,1.30192,3.999085138,4.756686431,-0.7039759002,True
870,92,2022-05-12 08:00:00,1.30298,4.240969889,4.756686431,-0.7039759002,True
870,93,2022-05-12 09:00:00,1.30228,4.081234676,4.756686431,-0.7039759002,True
870,94,2022-05-12 10:00:00,1.30118,3.8302222,4.756686431,-0.7039759002,True
870,95,2022-05-12 11:00:00,1.30272,4.181639667,4.756686431,-0.7039759002,True
870,96,2022-05-12 12:00:00,1.30389,4.448625665,4.756686431,-0.7039759002,True
870,97,2022-05-12 13:00:00,1.3031,4.268353068,4.756686431,-0.7039759002,True
870,98,2022-05-12 14:00:00,1.30401,4.476008844,4.756686431,-0.7039759002,True
870,99,2022-05-12 15:00:00,1.30148,3.898680148,4.756686431,-0.7039759002,True
870,100,2022-05-12 16:00:00,1.30433,4.549030655,4.756686431,-0.7039759002,True
870,101,2022-05-12 17:00:00,1.30223,4.069825018,4.756686431,-0.7039759002,True
870,102,2022-05-12 18:00:00,1.30558,4.834272106,4.92554937,-0.7039759002,True
870,103,2022-05-12 19:00:00,1.30392,4.455471459,5.023672429,-0.7039759002,True
870,104,2022-05-12 20:00:00,1.30605,4.941522891,5.174279915,-0.7039759002,True
870,105,2022-05-12 21:00:00,1.30738,5.245019795,5.311195811,-0.7039759002,True
870,106,2022-05-12 22:00:00,1.30404,4.482854639,5.311195811,-0.7039759002,True
870,107,2022-05-12 23:00:00,1.30415,4.507955886,5.311195811,-0.7039759002,True
870,108,2022-05-13 00:00:00,1.30463,4.617488603,5.311195811,-0.7039759002,True
870,109,2022-05-13 01:00:00,1.30369,4.402987033,5.311195811,-0.7039759002,True
870,110,2022-05-13 02:00:00,1.30252,4.136001035,5.311195811,-0.7039759002,True
870,111,2022-05-13 03:00:00,1.30206,4.031032181,5.311195811,-0.7039759002,True
870,112,2022-05-13 04:00:00,1.30229,4.083516608,5.311195811,-0.7039759002,True
870,113,2022-05-13 05:00:00,1.30102,3.793711294,5.311195811,-0.7039759002,True
870,114,2022-05-13 06:00:00,1.30028,3.624848355,5.311195811,-0.7039759002,True
870,115,2022-05-13 07:00:00,1.29969,3.49021439,5.311195811,-0.7039759002,True
870,116,2022-05-13 08:00:00,1.2999,3.538134954,5.311195811,-0.7039759002,True
870,117,2022-05-13 09:00:00,1.30147,3.896398216,5.311195811,-0.7039759002,True
870,118,2022-05-13 10:00:00,1.30061,3.700152098,5.311195811,-0.7039759002,True
870,119,2022-05-13 11:00:00,1.30056,3.68874244,5.311195811,-0.7039759002,True
870,120,2022-05-13 12:00:00,1.30173,3.955728438,5.311195811,-0.7039759002,True
871,0,2022-05-06 15:00:00,0.98685,0.2081335791,0.459674696,-0.6778253992,True
871,1,2022-05-06 16:00:00,0.98838,0.5487157994,0.6422089579,-0.6778253992,True
871,2,2022-05-06 17:00:00,0.98517,-0.165839055,0.6422089579,-0.6778253992,False
871,3,2022-05-06 18:00:00,0.98582,-0.02114726204,0.6422089579,-0.7067637578,False
871,4,2022-05-06 19:00:00,0.9865,0.1302226136,0.6422089579,-0.7067637578,True
871,5,2022-05-06 20:00:00,0.98833,0.5375856614,0.6422089579,-0.7067637578,True
871,6,2022-05-06 21:00:00,0.98811,0.4886130546,0.6422089579,-0.7067637578,True
871,7,2022-05-06 22:00:00,0.98834,0.539811689,0.7334760888,-0.7067637578,True
871,8,2022-05-06 23:00:00,0.98847,0.5687500476,0.7334760888,-0.7067637578,True
871,9,2022-05-09 00:00:00,0.98697,0.2348459101,0.7334760888,-0.7067637578,True
871,10,2022-05-09 01:00:00,0.98867,0.6132705993,0.7401541715,-0.7067637578,True
871,11,2022-05-09 02:00:00,0.98915,0.7201199233,0.7869007508,-0.7067637578,True
871,12,2022-05-09 03:00:00,0.99062,1.047345978,1.089640502,-0.7067637578,True
871,13,2022-05-09 04:00:00,0.99008,0.9271404886,1.131935026,-0.7067637578,True
871,14,2022-05-09 05:00:00,0.99135,1.209845992,1.256592571,-0.7067637578,True
871,15,2022-05-09 06:00:00,0.99134,1.207619964,1.325599426,-0.7067637578,True
871,16,2022-05-09 07:00:00,0.99218,1.394606281,1.427996695,-0.7067637578,True
871,17,2022-05-09 08:00:00,0.99353,1.695120005,1.706250143,-0.7067637578,True
871,18,2022-05-09 09:00:00,0.99362,1.715154253,1.933304956,-0.7067637578,True
871,19,2022-05-09 10:00:00,0.99314,1.608304929,1.933304956,-0.7067637578,True
871,20,2022-05-09 11:00:00,0.99365,1.721832336,1.933304956,-0.7067637578,True
871,21,2022-05-09 12:00:00,0.99156,1.256592571,1.933304956,-0.7067637578,True
871,22,2022-05-09 13:00:00,0.99275,1.521489853,1.933304956,-0.7067637578,True
871,23,2022-05-09 14:00:00,0.9926,1.48809944,1.933304956,-0.7067637578,True
871,24,2022-05-09 15:00:00,0.99011,0.9338185713,1.933304956,-0.7067637578,True
871,25,2022-05-09 16:00:00,0.99362,1.715154253,1.933304956,-0.7067637578,True
871,26,2022-05-09 17:00:00,0.99655,2.367380335,2.37183239,-0.7067637578,True
871,27,2022-05-09 18:00:00,0.99294,1.563784377,2.374058418,-0.7067637578,True
871,28,2022-05-09 19:00:00,0.99217,1.392380254,2.374058418,-0.7067637578,True
871,29,2022-05-09 20:00:00,0.99321,1.623887122,2.374058418,-0.7067637578,True
871,30,2022-05-09 21:00:00,0.99287,1.548202184,2.374058418,-0.7067637578,True
871,31,2022-05-09 22:00:00,0.99289,1.55265424,2.374058418,-0.7067637578,True
871,32,2022-05-09 23:00:00,0.99378,1.750770694,2.374058418,-0.7067637578,True
871,33,2022-05-10 00:00:00,0.99313,1.606078902,2.374058418,-0.7067637578,True
871,34,2022-05-10 01:00:00,0.99369,1.730736446,2.374058418,-0.7067637578,True
871,35,2022-05-10 02:00:00,0.99306,1.590496708,2.374058418,-0.7067637578,True
871,36,2022-05-10 03:00:00,0.99275,1.521489853,2.374058418,-0.7067637578,True
871,37,2022-05-10 04:00:00,0.99237,1.436900805,2.374058418,-0.7067637578,True
871,38,2022-05-10 05:00:00,0.99164,1.274400792,2.374058418,-0.7067637578,True
871,39,2022-05-10 06:00:00,0.99143,1.227654212,2.374058418,-0.7067637578,True
871,40,2022-05-10 07:00:00,0.99167,1.281078874,2.374058418,-0.7067637578,True
871,41,2022-05-10 08:00:00,0.99152,1.247688461,2.374058418,-0.7067637578,True
871,42,2022-05-10 09:00:00,0.99233,1.427996695,2.374058418,-0.7067637578,True
871,43,2022-05-10 10:00:00,0.99336,1.657277536,2.374058418,-0.7067637578,True
871,44,2022-05-10 11:00:00,0.99325,1.632791233,2.374058418,-0.7067637578,True
871,45,2022-05-10 12:00:00,0.99699,2.465325549,2.507620073,-0.7067637578,True
871,46,2022-05-10 13:00:00,0.99613,2.273887177,2.578852956,-0.7067637578,True
871,47,2022-05-10 14:00:00,0.99341,1.668407674,2.578852956,-0.7067637578,True
871,48,2022-05-10 15:00:00,0.99122,1.180907633,2.578852956,-0.7067637578,True
871,49,2022-05-10 16:00:00,0.99255,1.476969302,2.578852956,-0.7067637578,True
871,50,2022-05-10 17:00:00,0.99351,1.69066795,2.578852956,-0.7067637578,True
871,51,2022-05-10 18:00:00,0.99502,2.026798115,2.578852956,-0.7067637578,True
871,52,2022-05-10 19:00:00,0.99517,2.060188529,2.578852956,-0.7067637578,True
871,53,2022-05-10 20:00:00,0.99483,1.984503591,2.578852956,-0.7067637578,True
871,54,2022-05-10 21:00:00,0.99533,2.09580497,2.578852956,-0.7067637578,True
871,55,2022-05-10 22:00:00,0.99518,2.062414556,2.578852956,-0.7067637578,True
871,56,2022-05-10 23:00:00,0.9957,2.178167991,2.578852956,-0.7067637578,True
871,57,2022-05-11 00:00:00,0.99536,2.102483053,2.578852956,-0.7067637578,True
871,58,2022-05-11 01:00:00,0.99567,2.171489908,2.578852956,-0.7067637578,True
871,59,2022-05-11 02:00:00,0.99593,2.229366625,2.578852956,-0.7067637578,True
871,60,2022-05-11 03:00:00,0.99567,2.171489908,2.578852956,-0.7067637578,True
871,61,2022-05-11 04:00:00,0.99535,2.100257025,2.578852956,-0.7067637578,True
871,62,2022-05-11 05:00:00,0.99561,2.158133742,2.578852956,-0.7067637578,True
871,63,2022-05-11 06:00:00,0.99553,2.140325522,2.578852956,-0.7067637578,True
871,64,2022-05-11 07:00:00,0.99465,1.944435094,2.578852956,-0.7067637578,True
871,65,2022-05-11 08:00:00,0.99449,1.908818653,2.578852956,-0.7067637578,True
871,66,2022-05-11 09:00:00,0.99373,1.739640557,2.578852956,-0.7067637578,True
871,67,2022-05-11 10:00:00,0.99199,1.352311757,2.578852956,-0.7067637578,True
871,68,2022-05-11 11:00:00,0.98859,0.5954623786,2.578852956,-0.7067637578,True
871,69,2022-05-11 12:00:00,0.98813,0.4930651098,2.578852956,-0.7067637578,True
871,70,2022-05-11 13:00:00,0.99026,0.9672089851,2.578852956,-0.7067637578,True
871,71,2022-05-11 14:00:00,0.99013,0.9382706265,2.578852956,-0.7067637578,True
871,72,2022-05-11 15:00:00,0.99555,2.144777577,2.578852956,-0.7067637578,True
871,73,2022-05-11 16:00:00,0.9883,0.5309075787,2.578852956,-0.7067637578,True
871,74,2022-05-11 17:00:00,0.99076,1.078510364,2.578852956,-0.7067637578,True
871,75,2022-05-11 18:00:00,0.99073,1.071832281,2.578852956,-0.7067637578,True
871,76,2022-05-11 19:00:00,0.99181,1.312243261,2.578852956,-0.7067637578,True
871,77,2022-05-11 20:00:00,0.99318,1.617209039,2.578852956,-0.7067637578,True
871,78,2022-05-11 21:00:00,0.99298,1.572688488,2.578852956,-0.7067637578,True
871,79,2022-05-11 22:00:00,0.99419,1.842037825,2.578852956,-0.7067637578,True
871,80,2022-05-11 23:00:00,0.994,1.799743301,2.578852956,-0.7067637578,True
871,81,2022-05-12 00:00:00,0.99321,1.623887122,2.578852956,-0.7067637578,True
871,82,2022-05-12 01:00:00,0.99401,1.801969329,2.578852956,-0.7067637578,True
871,83,2022-05-12 02:00:00,0.99456,1.924400846,2.578852956,-0.7067637578,True
871,84,2022-05-12 03:00:00,0.99416,1.835359743,2.578852956,-0.7067637578,True
871,85,2022-05-12 04:00:00,0.99409,1.81977755,2.578852956,-0.7067637578,True
871,86,2022-05-12 05:00:00,0.99511,2.046832363,2.578852956,-0.7067637578,True
871,87,2022-05-12 06:00:00,0.99526,2.080222777,2.578852956,-0.7067637578,True
871,88,2022-05-12 07:00:00,0.99584,2.209332377,2.578852956,-0.7067637578,True
871,89,2022-05-12 08:00:00,0.99591,2.22491457,2.578852956,-0.7067637578,True
871,90,2022-05-12 09:00:00,0.99408,1.817551522,2.578852956,-0.7067637578,True
871,91,2022-05-12 10:00:00,0.99559,2.153681687,2.578852956,-0.7067637578,True
871,92,2022-05-12 11:00:00,0.99652,2.360702252,2.578852956,-0.7067637578,True
871,93,2022-05-12 12:00:00,0.99576,2.191524156,2.578852956,-0.7067637578,True
871,94,2022-05-12 13:00:00,0.99626,2.302825535,2.578852956,-0.7067637578,True
871,95,2022-05-12 14:00:00,0.99718,2.507620073,2.578852956,-0.7067637578,True
871,96,2022-05-12 15:00:00,0.99675,2.411900887,2.603339259,-0.7067637578,True
871,97,2022-05-12 16:00:00,0.9999,3.113099576,3.124229714,-0.7067637578,True
871,98,2022-05-12 17:00:00,0.99845,2.790325576,3.175428348,-0.7067637578,True
871,99,2022-05-12 18:00:00,1.00046,3.23775712,3.251113286,-0.7067637578,True
871,100,2022-05-12 19:00:00,1.00367,3.952311975,3.967894168,-0.7067637578,True
871,101,2022-05-12 20:00:00,1.00392,4.007962664,4.230565423,-0.7067637578,True
871,102,2022-05-12 21:00:00,1.00449,4.134846236,4.230565423,-0.7067637578,True
871,103,2022-05-12 22:00:00,1.00421,4.072517464,4.230565423,-0.7067637578,True
871,104,2022-05-12 23:00:00,1.00292,3.785359906,4.230565423,-0.7067637578,True
871,105,2022-05-13 00:00:00,1.00284,3.767551685,4.230565423,-0.7067637578,True
871,106,2022-05-13 01:00:00,1.00326,3.861044844,4.230565423,-0.7067637578,True
871,107,2022-05-13 02:00:00,1.0033,3.869948954,4.230565423,-0.7067637578,True
871,108,2022-05-13 03:00:00,1.00283,3.765325658,4.230565423,-0.7067637578,True
871,109,2022-05-13 04:00:00,1.0041,4.048031161,4.230565423,-0.7067637578,True
871,110,2022-05-13 05:00:00,1.00222,3.629537975,4.230565423,-0.7067637578,True
871,111,2022-05-13 06:00:00,1.00257,3.70744894,4.230565423,-0.7067637578,True
871,112,2022-05-13 07:00:00,1.00251,3.694092775,4.230565423,-0.7067637578,True
871,113,2022-05-13 08:00:00,1.00261,3.716353051,4.230565423,-0.7067637578,True
871,114,2022-05-13 09:00:00,1.00233,3.654024278,4.230565423,-0.7067637578,True
871,115,2022-05-13 10:00:00,1.00044,3.233305065,4.230565423,-0.7067637578,True
871,116,2022-05-13 11:00:00,1.00015,3.168750265,4.230565423,-0.7067637578,True
871,117,2022-05-13 12:00:00,1.00124,3.411387272,4.230565423,-0.7067637578,True
871,118,2022-05-13 13:00:00,0.99957,3.039640665,4.230565423,-0.7067637578,True
871,119,2022-05-13 14:00:00,0.99995,3.124229714,4.230565423,-0.7067637578,True
871,120,2022-05-13 15:00:00,1.0014,3.447003713,4.230565423,-0.7067637578,True
872,0,2022-05-06 20:00:00,0.76583,-0.02793794667,0.03911312533,-0.2095346,False
872,1,2022-05-06 21:00:00,0.76555,-0.1061641973,0.03911312533,-0.2095346,False
872,2,2022-05-06 22:00:00,0.76703,0.3073174133,0.3324615653,-0.2095346,True
872,3,2022-05-06 23:00:00,0.76563,-0.08381384,0.3324615653,-0.2095346,False
872,4,2022-05-09 00:00:00,0.76493,-0.2793794667,0.3324615653,-0.9331274187,False
872,5,2022-05-09 01:00:00,0.76533,-0.16762768,0.3324615653,-0.9331274187,False
872,6,2022-05-09 02:00:00,0.76556,-0.1033704027,0.3324615653,-0.9331274187,False
872,7,2022-05-09 03:00:00,0.76553,-0.1117517867,0.3324615653,-0.9331274187,False
872,8,2022-05-09 04:00:00,0.76582,-0.03073174133,0.3324615653,-0.9331274187,False
872,9,2022-05-09 05:00:00,0.76625,0.08940142933,0.3324615653,-0.9331274187,True
872,10,2022-05-09 06:00:00,0.76597,0.01117517867,0.3324615653,-0.9331274187,True
872,11,2022-05-09 07:00:00,0.76637,0.1229269653,0.3324615653,-0.9331274187,True
872,12,2022-05-09 08:00:00,0.76719,0.352018128,0.3631933067,-0.9331274187,True
872,13,2022-05-09 09:00:00,0.76763,0.4749450933,0.7152114347,-0.9331274187,True
872,14,2022-05-09 10:00:00,0.76806,0.595078264,0.8576949627,-0.9331274187,True
872,15,2022-05-09 11:00:00,0.76829,0.6593355413,0.8576949627,-0.9331274187,True
872,16,2022-05-09 12:00:00,0.76665,0.201153216,0.8576949627,-0.9331274187,True
872,17,2022-05-09 13:00:00,0.76697,0.2905546453,0.8576949627,-0.9331274187,True
872,18,2022-05-09 14:00:00,0.76728,0.37716228,0.8576949627,-0.9331274187,True
872,19,2022-05-09 15:00:00,0.76649,0.1564525013,0.8576949627,-0.9331274187,True
872,20,2022-05-09 16:00:00,0.76789,0.5475837547,0.8576949627,-0.9331274187,True
872,21,2022-05-09 17:00:00,0.76799,0.5755217013,0.8576949627,-0.9331274187,True
872,22,2022-05-09 18:00:00,0.76592,-0.002793794667,0.8576949627,-0.9331274187,False
872,23,2022-05-09 19:00:00,0.76521,-0.201153216,0.8576949627,-0.9331274187,False
872,24,2022-05-09 20:00:00,0.76428,-0.46097612,0.8576949627,-0.9331274187,False
872,25,2022-05-09 21:00:00,0.76443,-0.4190692,0.8576949627,-0.9331274187,False
872,26,2022-05-09 22:00:00,0.76315,-0.7766749173,0.8576949627,-0.9331274187,False
872,27,2022-05-09 23:00:00,0.76366,-0.6341913893,0.8576949627,-0.9331274187,False
872,28,2022-05-10 00:00:00,0.7631,-0.7906438907,0.8576949627,-0.9443025973,False
872,29,2022-05-10 01:00:00,0.76369,-0.6258100053,0.8576949627,-0.9443025973,False
872,30,2022-05-10 02:00:00,0.7632,-0.762705944,0.8576949627,-0.9443025973,False
872,31,2022-05-10 03:00:00,0.76213,-1.061641973,0.8576949627,-1.134280635,False
873,0,2022-05-09 01:00:00,101.162,0.03997253455,0.2727537652,-0.1692954404,True
873,1,2022-05-09 02:00:00,101.194,0.1152149525,0.2727537652,-0.1692954404,True
873,2,2022-05-09 03:00:00,101.118,-0.06348579017,0.3621041365,-0.1692954404,False
873,3,2022-05-09 04:00:00,101.158,0.0305672323,0.3621041365,-0.4138332989,True
873,4,2022-05-09 05:00:00,101.149,0.009405302247,0.3621041365,-0.4138332989,True
873,5,2022-05-09 06:00:00,101.193,0.112863627,0.3644554621,-0.4138332989,True
873,6,2022-05-09 07:00:00,101.185,0.09405302247,0.3644554621,-0.4138332989,True
873,7,2022-05-09 08:00:00,101.165,0.04702651123,0.3644554621,-0.4138332989,True
873,8,2022-05-09 09:00:00,101.417,0.6395605528,0.6983436918,-0.4138332989,True
873,9,2022-05-09 10:00:00,101.467,0.7571268309,0.820612621,-0.4138332989,True
873,10,2022-05-09 11:00:00,101.441,0.6959923663,0.820612621,-0.4138332989,True
873,11,2022-05-09 12:00:00,101.424,0.6560198317,0.820612621,-0.4138332989,True
873,12,2022-05-09 13:00:00,101.292,0.3456448576,0.820612621,-0.4138332989,True
873,13,2022-05-09 14:00:00,101.276,0.3080236486,0.820612621,-0.4138332989,True
873,14,2022-05-09 15:00:00,101.199,0.1269715803,0.820612621,-0.4138332989,True
873,15,2022-05-09 16:00:00,101.111,-0.0799450691,0.820612621,-0.4138332989,False
873,16,2022-05-09 17:00:00,100.605,-1.269715803,0.820612621,-1.328498942,False
874,0,2022-05-09 03:00:00,0.70129,-0.695245809,0.04063838062,-0.695245809,False
874,1,2022-05-09 04:00:00,0.70257,-0.4140721485,0.04063838062,-0.8841593622,False
874,2,2022-05-09 05:00:00,0.70191,-0.5590523172,0.04063838062,-0.8841593622,False
874,3,2022-05-09 06:00:00,0.70127,-0.6996391474,0.04063838062,-0.8951427083,False
874,4,2022-05-09 07:00:00,0.70083,-0.7962925932,0.04063838062,-0.9346827543,False
874,5,2022-05-09 08:00:00,0.69996,-0.9874028156,0.04063838062,-1.042319546,False
875,0,2022-05-09 04:00:00,0.69554,0.2256625941,0.3017897343,-0.1875990241,True
875,1,2022-05-09 05:00:00,0.69581,0.2990709079,0.3235403458,-0.1875990241,True
875,2,2022-05-09 06:00:00,0.69517,0.125066016,0.3751980481,-0.1875990241,True
875,3,2022-05-09 07:00:00,0.69534,0.1712860654,0.3751980481,-0.1875990241,True
875,4,2022-05-09 08:00:00,0.69543,0.1957555034,0.3751980481,-0.1875990241,True
875,5,2022-05-09 09:00:00,0.696,0.3507286102,0.5192958492,-0.1875990241,True
875,6,2022-05-09 10:00:00,0.69615,0.3915110067,0.7966161456,-0.1875990241,True
875,7,2022-05-09 11:00:00,0.69562,0.2474132056,0.7966161456,-0.1875990241,True
875,8,2022-05-09 12:00:00,0.69424,-0.1277848425,0.7966161456,-0.1875990241,False
875,9,2022-05-09 13:00:00,0.69548,0.2093496355,0.7966161456,-0.2147872884,True
875,10,2022-05-09 14:00:00,0.69516,0.1223471896,0.7966161456,-0.4649193205,True
875,11,2022-05-09 15:00:00,0.69516,0.1223471896,0.7966161456,-0.4649193205,True
875,12,2022-05-09 16:00:00,0.69555,0.2283814206,0.7966161456,-0.4649193205,True
875,13,2022-05-09 17:00:00,0.69558,0.2365378999,0.7966161456,-0.4649193205,True
875,14,2022-05-09 18:00:00,0.69396,-0.2039119827,0.7966161456,-0.4757946262,False
875,15,2022-05-09 19:00:00,0.69365,-0.2881956022,0.7966161456,-0.5084205434,False
875,16,2022-05-09 20:00:00,0.6917,-0.8183667571,0.7966161456,-1.027716393,False
876,0,2022-05-09 05:00:00,0.63609,-0.3667992599,0,-0.5601302777,False
876,1,2022-05-09 06:00:00,0.63517,-0.6104493098,0,-0.7296259646,False
876,2,2022-05-09 07:00:00,0.63442,-0.8090770678,0,-0.9759243846,False
876,3,2022-05-09 08:00:00,0.6345,-0.787890107,0,-0.9759243846,False
876,4,2022-05-09 09:00:00,0.63496,-0.666065082,0,-0.9759243846,False
876,5,2022-05-09 10:00:00,0.63429,-0.8435058792,0,-0.9759243846,False
876,6,2022-05-09 11:00:00,0.63422,-0.86204447,0,-1.002408086,False
877,0,2022-05-09 06:00:00,83.182,-0.1264712051,0.3442216278,-0.2144511738,False
877,1,2022-05-09 07:00:00,83.107,-0.2914336465,0.3442216278,-0.5421765575,False
877,2,2022-05-09 08:00:00,83.124,-0.2540421598,0.3442216278,-0.5421765575,False
877,3,2022-05-09 09:00:00,83.35,0.2430446637,0.3442216278,-0.5421765575,True
877,4,2022-05-09 10:00:00,83.222,-0.03849123633,0.3442216278,-0.5421765575,False
877,5,2022-05-09 11:00:00,83.204,-0.07808222227,0.3442216278,-0.5421765575,False
877,6,2022-05-09 12:00:00,83.266,0.0582867293,0.3442216278,-0.5421765575,True
877,7,2022-05-09 13:00:00,83.279,0.08688021915,0.3442216278,-0.5421765575,True
877,8,2022-05-09 14:00:00,83.283,0.09567821602,0.3442216278,-0.5421765575,True
877,9,2022-05-09 15:00:00,83.248,0.01869574336,0.3442216278,-0.5421765575,True
877,10,2022-05-09 16:00:00,83.056,-0.4036081067,0.3442216278,-0.5421765575,False
877,11,2022-05-09 17:00:00,82.709,-1.166834336,0.3442216278,-1.290006292,False
878,0,2022-05-09 10:00:00,0.70094,0.1032049038,0.3404575563,-0.1957334383,True
878,1,2022-05-09 11:00:00,0.70009,-0.09845985077,0.3404575563,-0.3072421849,False
